19936195	169	4096
19936195	151	4096
19936195	170	16384
19936195	171	8192
19936195	9	4096
19936195	7	4096
19936195	172	77824
19936195	173	24576
19936195	174	4096
19936195	175	4096
19936195	176	77824
19936195	177	61440
19936195	59	4096
19936195	178	4096
19936195	179	77824
19936195	180	16384
19936195	181	4096
19936195	182	86016
19936195	183	4096
19936195	64	4096
19936195	184	4096
19936195	65	4096
19936195	185	4096
19936195	186	4096
19936195	187	4096
19936195	66	4096
19936195	188	4096
19936195	189	4096
19936195	190	4096
19936195	191	4096
19936195	192	4096
19936195	193	4096
19936195	194	4096
19936195	195	4096
19936195	196	4096
19936195	73	4096
19936195	197	4096
19936195	198	4096
19936195	199	4096
19936195	200	4096
19936195	201	4096
19936195	202	4096
19936195	203	4096
19936195	204	4096
19936195	81	4096
19936195	205	8192
19936195	206	4096
19936195	83	4096
19936195	207	4096
19936200	208	8192
19936200	9	4096
19936200	7	4096
19936200	181	4096
19936200	209	16384
19936200	210	28672
19936200	211	4096
19936200	175	4096
19936200	212	53248
19936200	213	24576
19936200	214	73728
19936200	215	4096
19936200	216	4096
19936200	48	4096
19936205	211	4096
19936205	216	4096
19936205	217	4096
19936205	175	4096
19936205	218	139264
19936205	219	4096
19936205	220	4096
19936205	221	4096
19936205	222	102400
19936205	223	49152
19936205	224	8192
19936205	225	4096
19936205	226	12288
19936205	227	4096
19936205	228	4096
19936205	229	94208
19936205	230	4096
19936210	219	4096
19936210	228	4096
19936210	227	4096
19936210	231	12288
19936210	232	12288
19936210	233	196608
19936210	234	4096
19936210	235	8192
19936210	236	65536
19936210	237	8192
19936210	238	4096
19936210	239	4096
19936210	240	106496
19936211	241	4096
19936216	242	4096
19936216	239	4096
19936216	238	4096
19936216	243	8192
19936216	244	20480
19936216	245	147456
19936216	234	4096
19936216	246	4096
19936216	247	12288
19936216	248	24576
19936216	249	49152
19936216	250	4096
19936220	246	4096
19936221	251	57344
19936221	234	4096
19936221	242	4096
19936221	252	24576
19936221	253	12288
19936221	254	73728
19936221	255	53248
19936221	256	4096
19936221	257	61440
19936221	258	4096
19936221	259	73728
19936221	260	4096
19936226	261	16384
19936226	256	4096
19936226	258	4096
19936226	262	8192
19936226	263	139264
19936226	264	69632
19936226	265	20480
19936226	266	65536
19936226	267	4096
19936230	268	4096
19936230	269	8192
19936230	64	4096
19936230	184	4096
19936230	65	4096
19936230	270	4096
19936230	271	4096
19936230	68	4096
19936230	191	4096
19936230	272	4096
19936230	273	4096
19936230	274	4096
19936230	275	4096
19936230	73	4096
19936230	197	4096
19936230	276	4096
19936230	277	4096
19936230	278	4096
19936230	279	4096
19936230	280	4096
19936230	281	4096
19936230	80	4096
19936230	82	4096
19936230	207	4096
19936231	282	16384
19936231	283	4096
19936231	284	8192
19936231	285	8192
19936231	286	73728
19936231	287	4096
19936231	256	4096
19936231	288	49152
19936231	289	4096
19936235	144	4096
19936236	287	4096
19936236	290	24576
19936236	291	8192
19936236	242	4096
19936236	292	40960
19936236	293	143360
19936236	294	4096
19936236	295	4096
19936236	296	16384
19936236	297	73728
19936236	298	4096
19936241	299	16384
19936241	295	4096
19936241	59	4096
19936241	300	12288
19936241	301	4096
19936241	302	61440
19936241	9	4096
19936241	7	4096
19936241	303	90112
19936241	304	4096
19936241	294	4096
19936241	305	4096
19936241	306	8192
19936241	307	4096
19936241	308	86016
19936241	309	4096
19936245	294	4096
19936246	310	262144
19936246	311	4096
19936246	305	4096
19936246	307	4096
19936246	312	53248
19936246	9	4096
19936246	313	4096
19936246	7	4096
19936246	314	4096
19936246	315	77824
19936246	316	4096
19936251	317	28672
19936251	314	4096
19936251	318	8192
19936251	319	4096
19936251	320	90112
19936251	321	4096
19936251	322	20480
19936251	256	4096
19936251	323	4096
19936251	324	49152
19936251	325	4096
19936251	326	4096
19936251	327	4096
19936251	328	4096
19936251	9	4096
19936251	7	4096
19936251	329	8192
19936251	330	61440
19936251	331	4096
19936255	326	4096
19936256	327	4096
19936256	332	4096
19936256	9	4096
19936256	7	4096
19936256	333	40960
19936256	334	8192
19936256	335	4096
19936256	336	4096
19936256	337	28672
19936256	338	4096
19936256	323	4096
19936256	339	94208
19936256	340	40960
19936256	341	8192
19936256	342	24576
19936256	343	4096
19936256	344	4096
19936256	345	98304
19936256	346	4096
19936262	344	4096
19936262	347	4096
19936262	343	4096
19936262	336	4096
19936262	348	110592
19936262	349	4096
19936262	350	4096
19936262	351	4096
19936262	352	8192
19936262	353	8192
19936262	354	49152
19936262	355	4096
19936265	64	4096
19936265	184	4096
19936265	65	4096
19936265	356	4096
19936265	66	4096
19936265	68	4096
19936265	357	4096
19936265	358	4096
19936265	359	4096
19936265	360	4096
19936265	361	4096
19936265	73	4096
19936265	362	4096
19936265	363	4096
19936265	364	4096
19936265	365	4096
19936265	366	4096
19936265	367	4096
19936265	368	4096
19936265	82	4096
19936265	369	4096
19936265	370	4096
19936265	83	4096
19936267	371	20480
19936267	372	36864
19936267	350	4096
19936267	319	4096
19936267	373	4096
19936267	374	4096
19936267	375	53248
19936267	376	4096
19936267	377	12288
19936267	378	49152
19936267	323	4096
19936267	379	4096
19936267	380	8192
19936267	381	4096
19936267	382	86016
19936267	383	4096
19936267	384	40960
19936267	385	61440
19936267	349	4096
19936267	386	81920
19936267	387	4096
19936270	9	4096
19936270	388	4096
19936272	389	8192
19936272	390	4096
19936272	383	4096
19936272	391	32768
19936272	392	12288
19936272	393	24576
19936272	394	49152
19936272	349	4096
19936272	395	40960
19936272	396	90112
19936272	397	4096
19936272	398	4096
19936272	399	77824
19936272	400	4096
19936272	401	4096
19936272	402	94208
19936272	403	4096
19936277	404	16384
19936277	390	4096
19936277	401	4096
19936277	400	4096
19936277	405	8192
19936277	406	16384
19936277	407	8192
19936277	408	4096
19936277	409	61440
19936277	410	4096
19936277	411	81920
19936277	398	4096
19936277	412	8192
19936277	413	4096
19936277	414	53248
19936277	415	4096
19936282	416	45056
19936282	417	8192
19936282	413	4096
19936282	398	4096
19936282	418	36864
19936282	419	24576
19936282	420	4096
19936282	421	4096
19936282	422	184320
19936282	423	4096
19936282	424	4096
19936282	425	73728
19936282	426	4096
19936285	423	4096
19936287	427	4096
19936287	421	4096
19936287	428	61440
19936287	429	4096
19936287	430	28672
19936287	431	81920
19936287	59	4096
19936287	432	4096
19936287	433	102400
19936287	93	4096
19936287	434	4096
19936287	435	4096
19936287	436	12288
19936287	437	4096
19936287	438	86016
19936287	439	4096
19936290	437	4096
19936292	440	16384
19936292	441	4096
19936292	434	4096
19936292	435	4096
19936292	442	77824
19936292	443	4096
19936292	444	12288
19936292	423	4096
19936292	445	4096
19936292	446	4096
19936292	447	90112
19936292	448	4096
19936292	449	172032
19936292	450	4096
19936292	451	4096
19936292	452	4096
19936292	453	102400
19936292	454	4096
19936297	455	12288
19936297	452	4096
19936297	456	8192
19936297	451	4096
19936297	457	24576
19936297	458	4096
19936297	459	4096
19936297	450	4096
19936297	460	57344
19936297	461	40960
19936297	408	4096
19936297	462	16384
19936297	463	16384
19936297	464	45056
19936297	465	4096
19936297	466	69632
19936297	467	4096
19936299	468	4096
19936300	64	4096
19936300	65	4096
19936300	469	4096
19936300	470	4096
19936300	471	4096
19936300	472	4096
19936300	473	4096
19936300	474	4096
19936300	66	4096
19936300	475	4096
19936300	68	4096
19936300	476	4096
19936300	477	4096
19936300	272	4096
19936300	478	4096
19936300	479	4096
19936300	480	4096
19936300	481	4096
19936300	482	4096
19936300	483	4096
19936300	484	4096
19936300	485	4096
19936300	486	4096
19936300	487	4096
19936300	488	4096
19936300	80	4096
19936300	82	4096
19936303	489	4096
19936303	490	8192
19936303	464	45056
19936303	465	4096
19936303	491	90112
19936303	408	4096
19936303	492	12288
19936303	450	4096
19936303	493	77824
19936303	494	12288
19936303	495	90112
19936303	496	4096
19936303	497	24576
19936303	498	4096
19936303	499	4096
19936303	500	16384
19936303	501	4096
19936303	502	4096
19936303	503	90112
19936303	504	24576
19936303	505	122880
19936303	506	8192
19936303	507	4096
19936303	508	106496
19936303	509	4096
19936308	510	16384
19936308	511	4096
19936308	507	4096
19936308	512	4096
19936308	513	8192
19936308	514	4096
19936308	9	4096
19936308	388	4096
19936308	515	4096
19936308	516	40960
19936308	517	4096
19936313	512	4096
19936313	515	4096
19936313	518	4096
19936313	519	4096
19936313	520	4096
19936313	521	8192
19936313	9	4096
19936313	388	4096
19936313	522	12288
19936313	523	8192
19936313	524	4096
19936313	525	61440
19936313	526	4096
19936318	527	69632
19936318	528	16384
19936318	450	4096
19936318	524	4096
19936318	529	12288
19936318	530	184320
19936318	531	12288
19936318	532	69632
19936318	533	4096
19936320	534	8192
19936324	535	8192
19936324	536	40960
19936324	537	4096
19936324	538	4096
19936324	539	28672
19936324	540	94208
19936324	541	4096
19936324	542	4096
19936324	543	4096
19936324	544	8192
19936324	545	12288
19936324	546	69632
19936324	547	4096
19936329	548	24576
19936329	549	12288
19936329	543	4096
19936329	538	4096
19936329	550	110592
19936329	551	4096
19936329	552	4096
19936329	553	77824
19936329	554	4096
19936330	408	4096
19936330	555	77824
19936330	556	4096
19936334	557	32768
19936334	558	4096
19936334	556	4096
19936334	551	4096
19936334	559	4096
19936334	560	40960
19936334	561	4096
19936334	552	4096
19936334	562	36864
19936334	563	4096
19936334	564	49152
19936334	565	4096
19936335	144	4096
19936335	566	4096
19936335	567	8192
19936335	184	4096
19936335	568	8192
19936335	65	4096
19936335	469	4096
19936335	569	4096
19936335	185	4096
19936335	187	4096
19936335	570	4096
19936335	68	4096
19936335	191	4096
19936335	468	4096
19936335	192	4096
19936335	193	4096
19936335	571	4096
19936335	572	4096
19936335	573	4096
19936335	574	4096
19936335	73	4096
19936335	197	4096
19936335	575	4096
19936335	576	4096
19936335	577	4096
19936335	578	4096
19936335	579	4096
19936335	580	4096
19936335	80	4096
19936335	81	4096
19936335	581	4096
19936335	82	4096
19936335	83	4096
19936335	207	4096
19936339	563	4096
19936339	582	57344
19936339	559	4096
19936339	552	4096
19936339	583	32768
19936339	584	40960
19936339	585	4096
19936344	586	98304
19936344	587	4096
19936344	588	12288
19936344	552	4096
19936344	589	98304
19936344	590	8192
19936344	591	4096
19936344	592	4096
19936344	593	16384
19936344	594	4096
19936344	595	114688
19936344	596	4096
19936344	597	40960
19936344	598	8192
19936344	599	4096
19936344	600	81920
19936344	601	4096
19936345	599	4096
19936349	602	8192
19936349	603	4096
19936349	599	4096
19936349	604	8192
19936349	605	8192
19936349	606	4096
19936349	607	4096
19936349	608	4096
19936349	609	12288
19936349	610	16384
19936349	611	4096
19936349	612	4096
19936349	613	53248
19936349	614	45056
19936349	615	12288
19936349	616	45056
19936349	617	4096
19936354	124	4096
19936354	608	4096
19936354	618	4096
19936354	619	8192
19936354	620	16384
19936354	621	4096
19936354	622	49152
19936354	592	4096
19936354	623	4096
19936354	624	12288
19936354	625	16384
19936354	626	49152
19936354	627	4096
19936354	628	4096
19936354	141	4096
19936354	629	4096
19936354	9	4096
19936354	630	4096
19936354	631	4096
19936354	632	4096
19936354	633	8192
19936354	634	16384
19936354	635	176128
19936354	636	4096
19936354	637	4096
19936354	638	28672
19936354	639	4096
19936354	623	4096
19936354	640	4096
19936354	641	36864
19936354	642	4096
19936354	124	4096
19936354	643	4096
19936354	644	4096
19936354	645	8192
19936354	646	36864
19936354	647	4096
19936354	141	4096
19936354	640	4096
19936354	648	69632
19936354	649	4096
19936354	650	4096
19936354	651	8192
19936354	640	4096
19936354	652	61440
19936354	653	4096
19936360	644	4096
19936360	443	4096
19936360	654	65536
19936360	655	4096
19936360	656	4096
19936360	657	24576
19936360	658	4096
19936360	373	4096
19936360	659	36864
19936360	660	90112
19936360	661	4096
19936360	592	4096
19936360	662	16384
19936360	663	4096
19936360	664	4096
19936360	665	135168
19936360	666	4096
19936365	667	8192
19936365	664	4096
19936365	663	4096
19936365	668	4096
19936365	669	159744
19936365	670	8192
19936365	671	4096
19936365	672	61440
19936365	673	4096
19936370	671	4096
19936370	674	4096
19936370	675	36864
19936370	668	4096
19936370	676	45056
19936370	677	4096
19936370	678	4096
19936370	679	4096
19936370	680	110592
19936370	681	4096
19936370	682	12288
19936370	683	4096
19936370	684	45056
19936370	685	106496
19936370	686	4096
19936370	687	4096
19936370	688	16384
19936370	689	4096
19936370	690	4096
19936370	691	90112
19936370	692	4096
19936370	693	4096
19936370	694	4096
19936370	695	4096
19936370	696	4096
19936370	697	4096
19936370	698	8192
19936370	699	4096
19936370	700	4096
19936370	701	4096
19936370	268	4096
19936370	702	4096
19936370	703	4096
19936370	704	4096
19936370	184	4096
19936370	705	4096
19936370	469	4096
19936370	706	4096
19936370	471	4096
19936370	707	8192
19936370	708	4096
19936370	186	4096
19936370	709	4096
19936370	710	4096
19936370	711	4096
19936370	712	4096
19936370	713	4096
19936370	714	4096
19936370	66	4096
19936370	715	4096
19936370	716	4096
19936370	67	4096
19936370	68	4096
19936370	69	4096
19936370	717	4096
19936370	191	4096
19936370	718	4096
19936370	719	4096
19936370	193	4096
19936370	479	4096
19936370	720	4096
19936370	721	4096
19936370	722	4096
19936370	723	4096
19936370	724	4096
19936370	725	4096
19936370	726	4096
19936370	727	4096
19936370	73	4096
19936370	728	12288
19936370	197	4096
19936370	729	8192
19936370	730	4096
19936370	577	4096
19936370	731	4096
19936370	732	4096
19936370	733	4096
19936370	734	4096
19936370	735	4096
19936370	736	4096
19936370	737	4096
19936370	738	12288
19936370	739	12288
19936370	740	4096
19936370	741	4096
19936370	81	4096
19936370	742	16384
19936370	743	4096
19936370	744	8192
19936370	745	4096
19936370	746	4096
19936370	206	4096
19936370	747	4096
19936370	83	4096
19936370	748	4096
19936370	207	4096
19936375	689	4096
19936375	749	20480
19936375	690	4096
19936375	499	4096
19936375	750	4096
19936375	751	94208
19936375	752	4096
19936375	753	4096
19936375	754	45056
19936375	755	45056
19936375	683	4096
19936375	756	4096
19936375	632	4096
19936375	757	4096
19936375	758	8192
19936375	388	4096
19936375	759	8192
19936375	760	77824
19936375	761	4096
19936380	762	32768
19936380	763	4096
19936380	757	4096
19936380	756	4096
19936380	764	229376
19936380	683	4096
19936380	765	4096
19936380	766	4096
19936380	767	32768
19936380	768	12288
19936380	769	8192
19936380	443	4096
19936380	770	36864
19936380	771	28672
19936380	772	16384
19936380	773	4096
19936380	774	4096
19936380	775	49152
19936380	776	4096
19936380	777	73728
19936380	778	4096
19936385	776	4096
19936385	779	4096
19936385	780	61440
19936385	773	4096
19936385	781	20480
19936385	782	28672
19936385	783	8192
19936385	784	45056
19936385	785	4096
19936390	786	73728
19936390	787	8192
19936390	611	4096
19936390	788	4096
19936390	789	12288
19936390	790	4096
19936390	791	4096
19936390	792	24576
19936390	793	86016
19936390	794	65536
19936390	795	4096
19936390	796	4096
19936390	797	36864
19936390	798	20480
19936390	799	4096
19936390	800	90112
19936390	801	4096
19936395	802	12288
19936395	803	4096
19936395	804	4096
19936395	799	4096
19936395	805	36864
19936395	806	40960
19936395	750	4096
19936395	807	4096
19936395	808	12288
19936395	809	8192
19936396	810	61440
19936396	811	4096
19936400	812	24576
19936400	813	32768
19936400	807	4096
19936400	814	40960
19936400	815	4096
19936405	816	90112
19936405	817	98304
19936405	818	266240
19936405	819	4096
19936405	820	12288
19936405	821	4096
19936405	822	40960
19936405	773	4096
19936405	823	192512
19936405	824	8192
19936405	825	4096
19936405	826	4096
19936405	827	32768
19936405	828	65536
19936405	829	4096
19936405	830	4096
19936405	831	36864
19936405	443	4096
19936405	832	102400
19936405	833	4096
19936410	388	4096
19936410	830	4096
19936410	834	8192
19936410	835	12288
19936410	836	4096
19936410	632	4096
19936410	837	4096
19936410	838	16384
19936410	694	4096
19936410	695	4096
19936410	698	8192
19936410	839	4096
19936410	699	4096
19936410	184	4096
19936410	469	4096
19936410	840	4096
19936410	841	4096
19936410	842	4096
19936410	843	4096
19936410	844	4096
19936410	80	4096
19936410	81	4096
19936410	714	4096
19936410	66	4096
19936410	845	8192
19936410	846	4096
19936410	847	4096
19936410	848	4096
19936410	191	4096
19936410	849	4096
19936410	192	4096
19936410	193	4096
19936410	73	4096
19936410	197	4096
19936410	737	4096
19936410	850	4096
19936410	851	4096
19936410	852	4096
19936410	853	4096
19936410	854	4096
19936410	855	4096
19936410	581	4096
19936410	207	4096
19936410	856	4096
19936410	857	49152
19936410	858	4096
19936413	124	4096
19936413	856	4096
19936413	837	4096
19936413	843	4096
19936413	829	4096
19936413	859	73728
19936413	860	20480
19936413	861	8192
19936413	862	4096
19936413	863	8192
19936413	864	8192
19936413	141	4096
19936413	865	94208
19936413	866	4096
19936413	124	4096
19936413	867	8192
19936413	868	4096
19936413	124	4096
19936413	632	4096
19936413	869	12288
19936413	870	4096
19936413	124	4096
19936413	632	4096
19936413	871	12288
19936413	872	4096
19936418	873	20480
19936418	874	16384
19936418	862	4096
19936418	875	4096
19936418	876	90112
19936418	877	4096
19936418	878	94208
19936418	829	4096
19936418	879	106496
19936418	880	4096
19936418	881	4096
19936418	882	4096
19936418	883	20480
19936418	884	151552
19936418	885	4096
19936418	632	4096
19936418	388	4096
19936418	886	4096
19936418	887	4096
19936418	888	4096
19936418	889	4096
19936418	890	131072
19936418	891	4096
19936420	795	4096
19936423	887	4096
19936423	889	4096
19936423	892	8192
19936423	750	4096
19936423	886	4096
19936423	893	81920
19936423	894	24576
19936423	882	4096
19936423	895	131072
19936423	896	4096
19936423	897	4096
19936423	898	4096
19936423	899	110592
19936423	900	61440
19936423	901	4096
19936423	902	4096
19936423	903	204800
19936423	904	4096
19936423	905	8192
19936423	906	4096
19936423	907	4096
19936423	908	12288
19936424	909	98304
19936424	910	4096
19936429	911	53248
19936429	912	8192
19936429	907	4096
19936429	906	4096
19936429	913	118784
19936429	914	4096
19936429	915	49152
19936429	916	4096
19936434	917	16384
19936434	918	8192
19936434	914	4096
19936434	906	4096
19936434	919	69632
19936434	920	4096
19936434	921	4096
19936434	922	4096
19936434	923	69632
19936434	924	4096
19936434	632	4096
19936434	388	4096
19936434	925	4096
19936434	926	4096
19936434	795	4096
19936434	927	61440
19936434	928	69632
19936434	929	4096
19936434	930	98304
19936434	931	4096
19936439	929	4096
19936439	932	12288
19936439	924	4096
19936439	750	4096
19936439	933	81920
19936439	934	4096
19936439	935	4096
19936439	921	4096
19936439	936	8192
19936439	937	86016
19936439	938	114688
19936439	939	65536
19936439	940	4096
19936440	941	8192
19936444	942	81920
19936444	934	4096
19936444	921	4096
19936444	943	4096
19936444	944	24576
19936444	945	73728
19936444	946	36864
19936444	795	4096
19936444	947	4096
19936444	948	20480
19936444	949	24576
19936444	950	4096
19936444	951	16384
19936444	952	4096
19936444	953	81920
19936444	954	4096
19936445	695	4096
19936445	839	4096
19936445	469	4096
19936445	955	4096
19936445	186	4096
19936445	709	4096
19936445	956	4096
19936445	474	4096
19936445	957	4096
19936445	714	4096
19936445	958	4096
19936445	845	8192
19936445	959	4096
19936445	960	4096
19936445	68	4096
19936445	961	4096
19936445	962	4096
19936445	191	4096
19936445	963	4096
19936445	193	4096
19936445	964	4096
19936445	965	4096
19936445	966	4096
19936445	73	4096
19936445	967	12288
19936445	968	4096
19936445	197	4096
19936445	969	4096
19936445	970	4096
19936445	971	4096
19936445	972	4096
19936445	973	4096
19936445	974	4096
19936445	975	4096
19936445	976	4096
19936445	977	4096
19936445	978	4096
19936445	979	4096
19936445	980	4096
19936445	80	4096
19936445	981	4096
19936445	81	4096
19936445	742	16384
19936445	82	4096
19936445	206	4096
19936445	207	4096
19936449	982	4096
19936449	983	4096
19936449	984	4096
19936449	950	4096
19936449	985	12288
19936449	986	65536
19936449	947	4096
19936449	987	4096
19936449	988	77824
19936449	989	86016
19936449	990	4096
19936449	991	4096
19936449	992	86016
19936449	993	102400
19936449	994	65536
19936449	995	4096
19936449	996	16384
19936449	997	4096
19936449	998	81920
19936449	999	4096
19936454	1000	53248
19936454	997	4096
19936454	987	4096
19936454	991	4096
19936454	1001	98304
19936454	1002	4096
19936454	880	4096
19936454	1003	4096
19936454	1004	98304
19936454	1005	8192
19936454	1006	4096
19936454	1007	4096
19936454	1008	4096
19936454	1009	81920
19936454	1010	4096
19936459	1007	4096
19936459	1011	24576
19936459	1008	4096
19936459	1012	4096
19936459	1013	180224
19936459	1014	4096
19936459	875	4096
19936459	1015	4096
19936459	1016	40960
19936459	1017	12288
19936459	1018	20480
19936459	1019	4096
19936459	1020	4096
19936459	1021	65536
19936459	1022	4096
19936465	1023	8192
19936465	1020	4096
19936465	1024	4096
19936465	1012	4096
19936465	1025	40960
19936465	1026	4096
19936465	1019	4096
19936465	1027	4096
19936465	1028	167936
19936465	1029	8192
19936465	1030	49152
19936465	1031	4096
19936465	1032	40960
19936465	1033	8192
19936465	1034	69632
19936465	1035	4096
19936465	1036	4096
19936465	1037	73728
19936465	1038	4096
19936470	1035	4096
19936470	1039	8192
19936470	1036	4096
19936470	1027	4096
19936470	1040	4096
19936470	1041	4096
19936470	1042	102400
19936470	1043	4096
19936470	1044	28672
19936470	1045	4096
19936470	1046	4096
19936470	1047	4096
19936470	1048	4096
19936470	1049	81920
19936470	1050	4096
19936473	124	4096
19936473	1040	4096
19936473	1046	4096
19936473	1048	4096
19936473	1051	12288
19936473	1052	114688
19936473	1045	4096
19936473	1053	4096
19936473	1054	65536
19936473	1055	49152
19936473	1056	24576
19936473	1057	4096
19936473	1058	24576
19936473	1059	4096
19936473	947	4096
19936473	1060	8192
19936473	1061	4096
19936473	1062	20480
19936473	1063	28672
19936473	1064	4096
19936473	1065	86016
19936473	1066	4096
19936473	124	4096
19936473	632	4096
19936473	141	4096
19936473	1067	20480
19936473	1068	4096
19936475	1064	4096
19936479	1069	20480
19936479	1070	114688
19936479	1053	4096
19936479	1071	4096
19936479	1072	8192
19936479	1073	4096
19936479	1074	12288
19936479	1075	45056
19936479	1076	4096
19936480	1077	4096
19936480	185	4096
19936480	958	4096
19936480	1078	4096
19936480	1079	4096
19936480	1080	4096
19936480	965	4096
19936480	1081	4096
19936480	1082	4096
19936480	1083	4096
19936480	73	4096
19936480	1084	4096
19936480	1085	4096
19936480	1086	4096
19936480	1087	4096
19936480	1088	4096
19936480	1089	4096
19936480	1090	4096
19936480	1091	4096
19936480	80	4096
19936480	206	4096
19936484	1092	12288
19936484	1061	4096
19936484	1073	4096
19936484	1071	4096
19936484	1093	4096
19936484	1094	77824
19936484	1095	4096
19936484	1053	4096
19936484	1096	262144
19936484	1097	4096
19936484	1098	4096
19936484	632	4096
19936484	388	4096
19936484	1099	4096
19936484	1100	4096
19936484	1101	4096
19936484	1102	81920
19936484	1103	4096
19936484	1104	98304
19936484	1105	4096
19936489	1100	4096
19936489	1106	4096
19936489	1061	4096
19936489	1103	4096
19936489	1107	94208
19936489	1108	57344
19936489	1109	8192
19936489	1097	4096
19936489	1110	86016
19936489	1111	16384
19936489	1112	4096
19936489	1113	4096
19936489	1114	57344
19936489	1115	4096
19936489	1116	20480
19936489	1117	94208
19936489	1118	4096
19936495	1119	8192
19936495	1120	32768
19936495	1121	4096
19936495	1115	4096
19936495	1122	53248
19936495	1113	4096
19936495	632	4096
19936495	388	4096
19936495	1123	172032
19936495	1124	4096
19936495	1125	4096
19936495	1126	4096
19936495	1127	36864
19936495	1128	36864
19936495	1129	4096
19936495	1130	81920
19936495	1131	4096
19936500	1129	4096
19936500	1125	4096
19936500	1132	32768
19936500	1126	4096
19936500	1133	200704
19936500	1134	4096
19936500	1135	8192
19936500	1136	4096
19936500	1137	73728
19936500	1138	4096
19936500	1061	4096
19936500	1139	69632
19936500	1140	65536
19936500	1141	4096
19936500	1142	98304
19936500	1143	4096
19936500	1144	8192
19936500	1145	90112
19936500	1146	4096
19936505	1147	8192
19936505	1148	8192
19936505	1149	4096
19936505	1143	4096
19936505	1150	8192
19936505	1151	73728
19936505	1136	4096
19936505	1152	4096
19936505	1153	45056
19936505	1154	4096
19936505	1155	81920
19936505	1156	61440
19936505	1157	4096
19936510	1152	4096
19936510	1158	4096
19936510	1159	4096
19936510	1136	4096
19936510	1160	90112
19936510	1161	4096
19936510	1162	4096
19936510	1163	20480
19936510	1164	24576
19936510	1154	4096
19936510	1165	12288
19936510	1166	86016
19936510	1167	4096
19936515	1162	4096
19936515	1168	8192
