244	489	4096
244	490	4096
244	491	4096
248	491	4096
248	488	4096
248	484	4096
248	489	4096
248	490	4096
248	492	45056
248	493	4096
253	491	4096
253	494	12288
253	372	4096
253	495	12288
253	496	8192
253	497	12288
253	57	4096
253	498	4096
253	499	61440
253	500	4096
254	283	4096
254	501	4096
254	216	4096
254	502	4096
254	503	4096
254	400	4096
254	284	4096
254	63	4096
254	217	4096
254	153	4096
254	69	4096
254	504	4096
254	399	4096
254	505	4096
259	506	4096
259	507	8192
259	498	4096
259	508	8192
259	509	16384
259	510	4096
259	511	45056
259	512	4096
264	506	4096
264	513	4096
264	514	12288
264	515	12288
264	510	4096
264	516	12288
264	57	4096
264	517	4096
264	518	4096
264	519	45056
264	520	4096
269	513	4096
269	521	8192
269	522	8192
269	517	4096
269	523	16384
269	524	49152
269	525	4096
274	57	4096
274	526	4096
274	527	8192
274	528	8192
274	529	12288
274	530	12288
274	531	4096
274	532	4096
274	533	40960
274	534	4096
279	535	12288
279	531	4096
279	536	4096
279	537	12288
279	526	4096
279	538	8192
279	539	4096
279	540	49152
279	541	4096
284	465	4096
284	542	8192
284	543	16384
284	57	4096
284	544	8192
284	539	4096
284	545	16384
284	546	4096
284	547	4096
284	548	49152
284	549	4096
289	456	4096
289	550	16384
289	168	4096
289	551	8192
289	552	8192
289	553	12288
289	554	12288
289	546	4096
289	555	57344
289	556	4096
294	216	4096
294	217	4096
294	557	8192
294	558	4096
294	559	8192
294	560	12288
294	57	4096
294	561	8192
294	562	16384
294	563	4096
294	564	4096
294	565	49152
294	566	4096
299	567	8192
299	568	12288
299	563	4096
299	569	12288
299	570	16384
299	571	4096
299	572	49152
299	573	4096
304	574	8192
304	575	8192
304	576	8192
304	571	4096
304	577	12288
304	57	4096
304	578	4096
304	579	49152
304	580	4096
309	581	12288
309	582	12288
309	578	4096
309	583	12288
309	584	16384
309	585	49152
309	586	4096
314	587	8192
314	588	12288
314	589	4096
314	590	12288
314	591	12288
314	592	4096
314	57	4096
314	593	4096
314	594	4096
314	592	4096
314	595	4096
314	596	49152
314	597	4096
319	593	4096
319	594	4096
319	592	4096
319	598	16384
319	595	4096
319	599	49152
319	600	4096
324	558	4096
324	601	12288
324	602	12288
324	603	16384
324	604	12288
324	605	12288
324	57	4096
324	606	61440
324	607	4096
329	63	4096
329	153	4096
329	69	4096
329	608	8192
329	609	8192
329	610	12288
329	611	8192
329	612	16384
329	613	4096
329	614	49152
329	615	4096
334	616	8192
334	617	12288
334	613	4096
334	618	12288
334	619	12288
334	57	4096
334	620	4096
334	621	4096
334	622	4096
334	623	45056
334	624	4096
339	625	4096
339	626	4096
339	620	4096
339	621	4096
339	627	8192
339	628	16384
339	629	4096
339	630	49152
339	631	4096
344	632	20480
344	626	4096
344	633	12288
344	629	4096
344	634	8192
344	635	12288
344	57	4096
344	636	53248
344	637	4096
349	638	4096
349	639	8192
349	640	12288
349	641	16384
349	642	4096
349	643	16384
349	644	4096
349	645	4096
349	642	4096
349	168	4096
349	646	4096
349	647	4096
349	648	4096
349	649	4096
349	647	4096
349	650	53248
349	651	4096
354	57	4096
354	645	4096
354	642	4096
354	648	4096
354	649	4096
354	647	4096
354	652	4096
354	653	49152
354	654	4096
359	655	8192
359	656	12288
359	657	4096
359	652	4096
359	658	12288
359	659	12288
359	660	4096
359	661	53248
359	662	4096
364	216	4096
364	63	4096
364	217	4096
365	663	8192
365	660	4096
365	664	8192
365	665	12288
365	666	16384
365	57	4096
365	667	4096
365	668	4096
365	669	45056
365	670	4096
370	671	12288
370	667	4096
370	672	8192
370	673	4096
370	674	12288
370	675	16384
370	673	4096
370	676	4096
370	677	45056
370	678	4096
375	679	12288
375	680	4096
375	673	4096
375	681	8192
375	682	12288
375	57	4096
375	683	4096
375	684	4096
375	685	40960
375	686	4096
380	680	4096
380	687	8192
380	688	12288
380	689	8192
380	690	16384
380	691	4096
380	692	4096
380	693	49152
380	694	4096
384	695	8192
384	692	4096
384	696	12288
384	691	4096
384	697	8192
384	698	4096
385	699	8192
385	700	4096
385	701	4096
385	702	4096
385	698	4096
385	57	4096
385	701	4096
385	703	4096
385	704	45056
385	705	4096
390	700	4096
390	706	12288
390	702	4096
390	707	16384
390	698	4096
390	708	49152
390	709	4096
394	57	4096
395	710	4096
395	711	4096
395	712	4096
395	713	4096
395	714	4096
395	715	12288
395	716	4096
395	657	4096
395	717	8192
395	718	12288
395	719	4096
395	720	4096
395	721	53248
395	722	4096
395	723	8192
395	724	4096
395	725	4096
395	726	12288
395	727	8192
395	728	4096
395	729	4096
395	730	32768
399	63	4096
400	731	20480
400	713	4096
400	714	4096
400	720	4096
400	732	12288
400	719	4096
400	733	4096
400	734	53248
400	735	4096
405	736	4096
405	737	12288
405	738	8192
405	733	4096
405	739	12288
405	740	12288
405	57	4096
405	741	4096
405	742	49152
405	743	4096
410	744	8192
410	745	8192
410	168	4096
410	646	4096
410	741	4096
410	746	16384
410	747	8192
410	748	53248
410	749	4096
416	750	8192
416	751	12288
416	752	16384
416	753	16384
416	754	8192
416	57	4096
416	755	4096
416	756	49152
416	757	4096
419	758	4096
419	759	8192
419	760	4096
419	755	4096
419	761	4096
419	762	8192
421	763	8192
421	758	4096
421	761	4096
421	764	8192
421	765	8192
421	766	4096
421	767	49152
421	768	4096
426	769	8192
426	770	8192
426	766	4096
426	771	16384
426	772	8192
426	57	4096
426	773	4096
426	774	49152
426	775	4096
431	776	8192
431	777	8192
431	657	4096
431	773	4096
431	778	16384
431	779	12288
431	780	4096
431	781	61440
431	782	4096
434	216	4096
434	63	4096
434	57	4096
434	217	4096
434	153	4096
434	69	4096
436	783	8192
436	784	12288
436	780	4096
436	785	12288
436	786	8192
436	787	49152
436	788	4096
441	789	8192
441	790	8192
441	791	16384
441	792	12288
441	793	8192
441	794	4096
441	795	49152
441	796	4096
446	797	8192
446	798	12288
446	794	4096
446	799	8192
446	800	4096
446	801	12288
446	57	4096
446	802	8192
446	803	4096
446	804	49152
446	805	4096
451	806	4096
451	807	8192
451	808	8192
451	803	4096
451	809	12288
451	810	45056
451	811	4096
454	806	4096
454	812	8192
454	813	8192
454	814	4096
454	815	8192
454	816	4096
456	817	4096
456	818	8192
456	819	12288
456	820	4096
456	57	4096
456	816	4096
456	821	4096
456	822	49152
456	823	4096
461	736	4096
461	817	4096
461	824	8192
461	820	4096
461	821	4096
461	825	16384
461	826	53248
461	827	4096
464	828	4096
466	829	8192
466	830	8192
466	831	12288
466	832	16384
466	833	12288
466	57	4096
466	834	12288
466	835	4096
466	836	4096
466	837	53248
466	838	4096
469	283	4096
469	216	4096
469	284	4096
469	63	4096
471	839	4096
471	840	8192
471	168	4096
471	841	4096
471	835	4096
471	842	8192
471	843	12288
471	844	49152
471	845	4096
474	57	4096
476	839	4096
476	846	12288
476	847	12288
476	848	8192
476	849	12288
476	850	49152
476	851	4096
481	852	12288
481	853	12288
481	854	20480
481	855	12288
481	856	16384
481	857	49152
481	858	4096
486	859	8192
486	860	4096
486	861	12288
486	862	12288
486	863	8192
486	57	4096
486	864	4096
486	865	45056
486	866	4096
489	867	8192
489	864	4096
489	868	4096
489	869	8192
489	860	4096
492	870	8192
492	871	4096
492	872	8192
492	868	4096
492	873	8192
492	874	49152
492	875	4096
497	871	4096
497	876	8192
497	877	16384
497	878	8192
497	57	4096
497	879	16384
497	880	4096
497	881	4096
497	882	45056
497	883	4096
502	884	8192
502	885	12288
502	828	4096
502	880	4096
502	886	12288
502	887	12288
502	888	4096
502	889	53248
502	890	4096
504	283	4096
504	399	4096
504	217	4096
504	284	4096
504	63	4096
507	891	4096
507	888	4096
507	892	16384
507	893	8192
507	57	4096
507	894	12288
507	895	45056
507	896	4096
512	891	4096
512	897	12288
512	898	16384
512	899	8192
512	900	16384
512	901	49152
512	902	4096
514	57	4096
517	903	4096
517	904	4096
517	905	8192
517	906	8192
517	907	8192
517	908	8192
517	909	4096
517	910	8192
517	911	4096
517	912	4096
517	913	4096
517	914	45056
517	915	4096
522	916	8192
522	904	4096
522	917	12288
522	918	12288
522	919	12288
522	909	4096
522	911	4096
522	920	4096
522	921	4096
522	922	45056
522	923	4096
524	924	4096
524	925	4096
524	926	4096
524	920	4096
524	904	4096
527	927	4096
527	924	4096
527	841	4096
527	168	4096
527	928	16384
527	929	16384
527	926	4096
527	925	4096
527	57	4096
527	930	57344
527	931	4096
533	927	4096
533	932	8192
533	933	12288
533	934	16384
533	935	12288
533	936	4096
533	937	49152
533	938	4096
538	939	4096
538	940	12288
538	828	4096
538	936	4096
538	941	8192
538	57	4096
538	942	16384
538	943	4096
538	944	4096
538	945	53248
538	946	4096
539	216	4096
539	503	4096
539	63	4096
539	399	4096
539	284	4096
539	217	4096
539	153	4096
539	69	4096
543	939	4096
543	947	8192
543	943	4096
543	948	8192
543	949	12288
543	950	24576
543	951	24576
543	952	4096
548	953	8192
548	954	12288
548	955	16384
548	956	12288
548	57	4096
548	957	16384
548	958	4096
548	959	49152
548	960	4096
553	961	8192
553	962	12288
553	963	8192
553	964	12288
553	958	4096
553	965	4096
553	966	4096
553	967	4096
553	968	45056
553	969	4096
554	57	4096
558	965	4096
558	970	4096
558	971	8192
558	972	4096
558	973	4096
558	974	8192
558	975	8192
558	967	4096
558	976	4096
558	977	4096
558	978	4096
558	979	12288
558	980	32768
558	981	4096
559	973	4096
559	977	4096
559	982	4096
559	976	4096
559	972	4096
559	983	4096
563	972	4096
563	973	4096
563	984	12288
563	983	4096
563	57	4096
563	976	4096
563	985	45056
563	986	4096
568	972	4096
568	987	12288
568	988	16384
568	989	8192
568	990	12288
568	991	4096
568	992	49152
568	993	4096
573	994	8192
573	995	8192
573	996	4096
573	991	4096
573	997	8192
573	998	4096
573	999	12288
573	1000	53248
573	1001	4096
574	283	4096
574	503	4096
574	502	4096
574	399	4096
574	505	4096
574	63	4096
574	504	4096
574	400	4096
574	284	4096
574	501	4096
578	1002	4096
578	1003	12288
578	1004	8192
578	1005	16384
578	1006	12288
578	1007	45056
578	1008	4096
583	1002	4096
583	1009	12288
583	998	4096
583	1010	16384
583	1011	8192
583	1012	16384
583	1013	20480
583	1014	4096
583	1015	53248
583	1016	4096
588	1017	8192
588	1018	12288
588	168	4096
588	1019	8192
588	1014	4096
588	1020	8192
588	1021	12288
588	1022	4096
588	1023	4096
588	1024	49152
588	1025	4096
594	1026	12288
594	1022	4096
594	1027	4096
594	1028	12288
594	1029	4096
594	1030	4096
594	998	4096
594	1031	4096
594	1032	45056
594	1033	4096
599	1029	4096
599	1031	4096
599	1034	16384
599	1030	4096
599	1035	16384
599	1036	16384
599	1037	4096
599	1038	4096
599	1039	49152
599	1040	4096
604	996	4096
604	1041	8192
604	1042	12288
604	1043	8192
604	1037	4096
604	998	4096
604	1044	12288
604	1045	4096
604	1046	4096
604	1047	57344
604	1048	4096
609	63	4096
609	217	4096
609	153	4096
609	69	4096
609	216	4096
609	1049	8192
609	1050	12288
609	1051	4096
609	1045	4096
609	1052	12288
609	1053	12288
609	1054	4096
609	1055	49152
609	1056	4096
614	1051	4096
614	1057	8192
614	1054	4096
614	1058	8192
614	998	4096
614	1059	8192
614	1060	49152
614	1061	4096
619	1062	8192
619	1063	12288
619	1064	12288
619	1065	8192
619	1066	12288
619	1067	4096
619	1068	4096
619	1069	45056
619	1070	4096
624	1071	12288
624	1072	8192
624	1067	4096
624	1073	4096
624	998	4096
624	1074	12288
624	1075	45056
624	1076	4096
629	1077	12288
629	1078	12288
629	1073	4096
629	1079	12288
629	1080	8192
629	1081	4096
629	1082	4096
629	1083	4096
629	1084	8192
629	1081	4096
629	1085	4096
629	1086	4096
629	1087	4096
629	1088	45056
629	1089	4096
634	998	4096
634	1082	4096
634	1083	4096
634	1090	4096
634	1091	4096
634	1086	4096
634	1092	4096
634	1081	4096
634	1093	4096
634	1094	4096
634	1085	4096
634	1095	4096
634	1096	4096
634	1091	4096
634	1097	49152
634	1098	4096
639	1092	4096
639	1099	32768
639	1100	8192
639	1090	4096
639	1091	4096
639	1095	4096
639	1101	53248
639	1102	4096
644	63	4096
645	1103	8192
645	1104	8192
645	1105	8192
645	1106	16384
645	1107	8192
645	998	4096
645	1108	12288
645	1109	4096
645	1110	4096
645	1111	49152
645	1112	4096
650	1113	8192
650	1114	4096
650	168	4096
650	1115	4096
650	1109	4096
650	1116	8192
650	1117	12288
650	1118	4096
650	1119	49152
650	1120	4096
655	1115	4096
655	1118	4096
655	1121	16384
655	1122	12288
655	1123	12288
655	998	4096
655	1124	4096
655	1125	4096
655	1126	45056
655	1127	4096
660	1128	4096
660	1129	8192
660	1125	4096
660	1130	8192
660	1131	12288
660	1132	45056
660	1133	4096
664	1134	8192
664	1128	4096
664	1135	4096
664	1136	12288
664	1137	4096
664	1138	4096
665	1139	8192
665	1140	4096
665	1137	4096
665	1141	4096
665	998	4096
665	1138	4096
665	1141	4096
665	1142	4096
665	1143	45056
665	1144	4096
670	1145	8192
670	1140	4096
670	1141	4096
670	1146	12288
670	1147	8192
670	1148	4096
670	1149	49152
670	1150	4096
674	998	4096
675	1151	4096
675	1152	8192
675	1094	4096
675	1153	8192
675	1154	12288
675	1155	12288
675	1156	4096
675	1157	49152
675	1158	4096
679	283	4096
679	216	4096
679	63	4096
679	217	4096
680	1159	8192
680	1151	4096
680	1160	8192
680	1156	4096
680	1161	12288
680	1162	4096
680	1163	49152
680	1164	4096
685	1165	8192
685	1166	12288
685	1162	4096
685	1167	12288
685	1168	8192
685	998	4096
685	1169	4096
685	1170	4096
685	1171	45056
685	1172	4096
691	1173	8192
691	1174	4096
691	1175	8192
691	1170	4096
691	1176	8192
691	1177	4096
691	1178	4096
691	1179	40960
691	1180	4096
696	1181	8192
696	1174	4096
696	1182	8192
696	998	4096
696	1177	4096
696	1183	16384
696	1184	4096
696	1185	4096
696	1186	45056
696	1187	4096
699	1188	8192
699	1189	8192
699	1185	4096
699	1190	4096
699	1191	8192
699	1192	4096
701	1193	16384
701	1194	4096
701	1195	4096
701	1196	4096
701	1197	4096
701	1192	4096
701	1196	4096
701	1198	4096
701	1199	49152
701	1200	4096
706	1201	8192
706	1194	4096
706	1195	4096
706	1196	4096
706	1197	4096
706	998	4096
706	1192	4096
706	1202	49152
706	1203	4096
711	1204	8192
711	1114	4096
711	1094	4096
711	1195	4096
711	168	4096
711	1205	16384
711	1206	8192
711	1207	12288
711	1208	65536
711	1209	4096
714	63	4096
714	217	4096
714	153	4096
714	69	4096
714	283	4096
714	216	4096
714	998	4096
716	1210	8192
716	1211	8192
716	1212	8192
716	1213	12288
716	1214	12288
716	1215	4096
716	1216	4096
716	1217	45056
716	1218	4096
721	1219	12288
721	1220	8192
721	1216	4096
721	1221	12288
721	1222	8192
721	1223	4096
721	1224	49152
721	1225	4096
726	1226	8192
726	1227	8192
726	1228	8192
726	1223	4096
726	998	4096
726	1229	12288
726	1230	49152
726	1231	4096
731	1232	4096
731	1233	12288
731	1234	8192
731	1235	12288
731	1236	8192
731	1237	4096
731	1238	4096
731	1239	40960
731	1240	4096
734	1241	8192
734	1237	4096
734	1242	4096
734	1243	4096
734	1232	4096
734	1244	4096
737	1245	4096
737	1246	8192
737	1247	12288
737	1244	4096
737	998	4096
737	1243	4096
737	1248	4096
737	1249	4096
737	1250	45056
737	1251	4096
742	1252	8192
742	1245	4096
742	1249	4096
742	1244	4096
742	1253	12288
742	1254	4096
742	1255	4096
742	1256	4096
742	1257	40960
742	1258	4096
747	1259	4096
747	1260	8192
747	1254	4096
747	1261	8192
747	998	4096
747	1262	12288
747	1263	4096
747	1264	45056
747	1265	4096
749	400	4096
749	399	4096
752	1266	8192
752	1259	4096
752	1267	8192
752	1263	4096
752	1268	8192
752	1269	4096
752	1270	4096
752	1271	45056
752	1272	4096
754	998	4096
757	1273	8192
757	1274	8192
757	1269	4096
757	1275	4096
757	1276	8192
757	1277	12288
757	1278	53248
757	1279	4096
762	1280	20480
762	1281	8192
762	1282	4096
762	1283	16384
762	1284	8192
762	1285	12288
762	1286	4096
762	1287	49152
762	1288	4096
767	1282	4096
767	1289	8192
767	1286	4096
767	168	4096
767	1290	8192
767	998	4096
767	1291	8192
767	168	4096
767	1292	4096
767	1293	45056
767	1294	4096
769	1295	8192
769	1296	4096
769	1297	4096
769	1298	4096
769	1299	4096
769	1300	4096
772	1301	8192
772	1296	4096
772	1302	4096
772	1297	4096
772	1299	4096
772	1300	4096
772	1303	4096
772	1304	53248
772	1305	4096
778	1306	8192
778	1302	4096
778	1303	4096
778	1307	8192
778	998	4096
778	1308	12288
778	1309	4096
778	1310	49152
778	1311	4096
783	1312	8192
783	1313	12288
783	1309	4096
783	1314	8192
783	998	4096
783	1315	12288
783	1316	49152
783	1317	4096
784	501	4096
784	502	4096
784	283	4096
784	63	4096
784	216	4096
784	503	4096
784	505	4096
784	217	4096
784	400	4096
784	399	4096
784	504	4096
784	284	4096
788	1318	16384
788	1319	8192
788	1320	4096
788	1321	16384
788	1322	8192
788	1323	12288
788	1324	4096
788	1325	49152
788	1326	4096
793	1320	4096
793	1327	8192
793	1324	4096
793	1328	8192
793	998	4096
793	1329	8192
793	1330	4096
793	1331	49152
793	1332	4096
799	1333	4096
799	1334	8192
799	1330	4096
799	1335	8192
799	1336	12288
799	1337	4096
799	1338	4096
799	1339	4096
799	1340	40960
799	1341	4096
804	1338	4096
804	1337	4096
804	1342	4096
804	1343	4096
804	1333	4096
804	1344	4096
804	1345	8192
804	1342	4096
804	998	4096
804	1275	4096
804	1346	61440
804	1347	4096
809	1348	8192
809	1349	12288
809	1350	8192
809	1342	4096
809	1344	4096
809	1351	49152
809	1352	4096
814	1353	4096
814	1354	12288
814	1355	8192
814	1356	8192
814	998	4096
814	1357	12288
814	1358	4096
814	1359	45056
814	1360	4096
819	284	4096
819	63	4096
819	153	4096
819	69	4096
819	1353	4096
819	1358	4096
819	1361	4096
819	1362	4096
819	1363	16384
819	1364	4096
819	1365	4096
819	1366	4096
819	1367	12288
819	1368	8192
819	1369	4096
819	1370	4096
819	1371	4096
819	1372	49152
819	1373	4096
825	1374	20480
825	1366	4096
825	1364	4096
825	1370	4096
825	998	4096
825	1369	4096
825	1375	8192
825	1376	4096
825	1377	4096
825	1378	45056
825	1379	4096
830	1380	8192
830	1381	4096
830	168	4096
830	1376	4096
830	1364	4096
830	1382	8192
830	1383	12288
830	1384	4096
830	1385	4096
830	1386	45056
830	1387	4096
834	998	4096
835	1388	4096
835	1381	4096
835	1384	4096
835	1389	8192
835	1390	8192
835	1391	12288
835	1392	4096
835	1393	45056
835	1394	4096
839	1392	4096
839	1395	8192
839	1396	4096
839	1397	8192
839	1381	4096
839	1398	4096
840	1399	4096
840	1400	4096
840	1401	4096
840	1398	4096
840	1402	4096
840	1400	4096
840	1403	49152
840	1404	4096
845	1388	4096
845	1405	4096
845	1399	4096
845	1398	4096
845	998	4096
845	1406	4096
845	1400	4096
845	1401	4096
845	1402	4096
845	1407	4096
845	1408	57344
845	1409	4096
850	1410	4096
850	1407	4096
850	1411	8192
850	1412	4096
850	1406	4096
850	1413	12288
850	1414	45056
850	1415	4096
854	216	4096
