88	181	8192
88	182	4096
88	183	4096
88	184	4096
88	185	4096
88	186	4096
88	134	4096
88	187	4096
88	188	4096
88	189	4096
88	190	4096
90	191	16384
90	192	4096
93	193	16384
93	194	4096
93	195	4096
93	196	4096
93	197	4096
93	198	4096
93	199	4096
93	200	4096
93	201	4096
93	202	4096
93	203	4096
93	204	4096
93	205	4096
93	206	4096
93	207	4096
93	208	4096
93	209	4096
93	210	4096
93	211	4096
93	212	4096
93	213	4096
93	214	4096
93	215	4096
93	216	8192
93	77	4096
93	217	4096
93	218	4096
93	219	4096
93	17	4096
93	220	4096
93	221	4096
93	18	4096
93	16	8192
93	222	4096
93	85	8192
93	19	4096
93	92	8192
93	223	4096
93	22	4096
93	21	4096
93	224	8192
93	23	4096
93	24	4096
93	25	4096
93	225	4096
93	27	4096
93	226	4096
93	26	4096
93	6	4096
93	227	4096
93	228	4096
93	229	4096
93	89	4096
93	87	8192
93	101	4096
93	88	8192
93	103	4096
93	28	4096
93	90	8192
93	104	4096
93	29	4096
93	105	4096
93	30	4096
93	107	4096
93	230	4096
93	94	8192
93	231	4096
93	108	4096
93	109	4096
93	232	4096
93	233	12288
93	31	4096
93	234	4096
93	235	4096
93	100	16384
93	236	4096
93	237	4096
93	238	4096
93	239	4096
93	32	4096
93	33	4096
93	34	4096
93	35	4096
93	146	4096
93	240	4096
93	241	4096
95	242	53248
95	243	4096
98	143	4096
102	244	12288
102	245	4096
105	0	4096
108	246	49152
108	247	4096
108	248	12288
114	249	28672
114	250	4096
120	251	12288
120	252	4096
123	253	4096
123	116	4096
123	121	4096
123	124	4096
123	117	4096
123	123	4096
123	254	4096
123	125	4096
123	134	4096
123	130	4096
123	132	4096
123	133	4096
123	255	4096
125	256	24576
125	257	4096
128	258	12288
132	259	24576
132	260	4096
133	143	4096
138	261	24576
138	262	4096
138	195	4096
138	263	4096
138	264	4096
138	265	4096
138	266	4096
138	267	4096
138	268	4096
138	269	4096
138	270	4096
138	79	4096
138	16	8192
138	271	4096
138	272	4096
138	21	4096
138	6	4096
138	273	8192
138	23	4096
138	24	4096
138	18	4096
138	27	4096
138	19	4096
138	22	4096
138	25	4096
138	26	4096
138	28	4096
138	29	4096
138	30	4096
138	31	4096
138	32	4096
138	33	4096
138	34	4096
138	35	4096
138	241	4096
143	274	8192
143	275	32768
143	276	4096
148	277	16384
148	278	4096
150	42	4096
154	279	45056
154	280	4096
158	115	12288
158	116	4096
158	124	4096
158	118	4096
158	117	4096
158	121	4096
158	130	4096
158	122	4096
158	123	4096
158	125	4096
158	133	4096
158	134	4096
160	281	12288
160	282	4096
163	283	16384
166	284	36864
166	285	4096
171	286	16384
171	287	4096
173	143	4096
177	288	16384
177	289	4096
178	290	12288
182	291	36864
182	292	4096
183	6	4096
183	293	4096
183	294	4096
183	53	4096
183	295	4096
183	21	4096
183	61	4096
183	59	4096
183	23	4096
183	16	8192
183	272	4096
183	24	4096
183	206	4096
183	18	4096
183	19	4096
183	296	4096
183	22	4096
183	27	4096
183	297	4096
183	298	12288
183	25	4096
183	299	4096
183	26	4096
183	28	4096
183	29	4096
183	30	4096
183	31	4096
183	32	4096
183	33	4096
183	34	4096
183	35	4096
183	241	4096
188	300	16384
188	301	4096
193	115	12288
193	118	4096
193	122	4096
193	124	4096
193	123	4096
193	133	4096
193	130	4096
193	134	4096
194	302	12288
194	303	4096
195	0	4096
198	304	16384
200	305	53248
200	306	4096
206	307	16384
206	308	4096
208	143	4096
212	309	28672
212	310	4096
218	311	8192
218	312	4096
224	313	16384
224	314	4096
228	253	4096
228	116	4096
228	117	4096
228	125	4096
228	121	4096
228	315	4096
228	6	4096
228	134	4096
228	133	4096
228	316	4096
228	317	4096
228	318	4096
228	272	4096
228	16	8192
228	319	4096
228	320	4096
228	18	4096
228	321	4096
228	322	4096
228	21	4096
228	323	4096
228	19	4096
228	324	4096
228	23	4096
228	22	4096
228	24	4096
228	325	8192
228	25	4096
228	27	4096
228	26	4096
228	28	4096
228	29	4096
228	30	4096
228	31	4096
228	32	4096
228	33	4096
228	34	4096
228	35	4096
228	326	8192
228	241	4096
230	327	49152
230	328	4096
233	329	12288
236	330	28672
236	331	4096
242	332	28672
242	333	4096
243	143	4096
248	334	12288
248	335	4096
255	336	16384
255	337	4096
255	42	4096
260	338	49152
260	339	4096
263	115	12288
263	116	4096
263	118	4096
263	124	4096
263	117	4096
263	121	4096
263	163	4096
263	134	4096
263	122	4096
263	130	4096
263	125	4096
263	315	4096
263	133	4096
263	164	4096
263	340	12288
266	341	28672
266	342	4096
268	343	16384
273	344	40960
273	345	4096
273	6	4096
273	346	4096
273	52	4096
273	347	4096
273	348	4096
273	60	8192
273	349	4096
273	350	4096
273	16	8192
273	272	4096
273	351	4096
273	352	4096
273	18	4096
273	19	4096
273	353	8192
273	21	4096
273	22	4096
273	23	4096
273	25	4096
273	24	4096
273	26	4096
273	27	4096
273	28	4096
273	29	4096
273	30	4096
273	31	4096
273	32	4096
273	33	4096
273	34	4096
273	35	4096
273	354	4096
278	143	4096
278	355	16384
278	356	4096
284	357	16384
284	358	4096
290	359	24576
290	360	4096
296	361	16384
296	362	4096
298	115	12288
298	118	4096
298	124	4096
298	122	4096
298	134	4096
298	130	4096
298	315	4096
298	133	4096
298	363	8192
300	0	4096
301	6	4096
301	364	4096
301	60	8192
301	365	4096
301	21	4096
301	366	4096
301	367	4096
301	272	4096
301	23	4096
301	368	4096
301	369	8192
301	18	4096
301	24	4096
301	19	4096
301	16	8192
301	22	4096
301	27	4096
301	25	4096
301	26	4096
301	28	4096
301	29	4096
301	30	4096
301	31	4096
301	32	4096
301	33	4096
301	34	4096
301	35	4096
301	370	61440
301	371	4096
301	6	4096
301	372	12288
301	373	4096
301	6	4096
301	374	8192
301	375	4096
301	42	4096
303	376	16384
307	377	61440
307	378	4096
313	379	12288
313	380	4096
318	143	4096
318	381	24576
318	382	4096
318	50	4096
318	383	4096
318	198	4096
318	384	4096
318	385	4096
318	386	4096
318	387	4096
318	388	4096
318	389	4096
318	390	4096
318	391	4096
318	392	8192
318	393	4096
318	394	4096
318	395	4096
318	396	4096
318	397	4096
318	398	4096
318	399	4096
318	400	4096
318	16	8192
318	401	8192
318	85	8192
318	402	4096
318	92	8192
318	403	4096
318	404	4096
318	21	4096
318	23	4096
318	24	4096
318	405	4096
318	93	4096
318	66	4096
318	27	4096
318	406	4096
318	407	4096
318	6	4096
318	70	8192
318	408	4096
318	73	8192
318	97	4096
318	84	12288
318	409	4096
318	77	4096
318	101	4096
318	410	4096
318	103	4096
318	88	8192
318	272	4096
318	90	8192
318	18	4096
318	94	8192
318	104	4096
318	19	4096
318	22	4096
318	96	4096
318	25	4096
318	26	4096
318	105	4096
318	89	4096
318	107	4096
318	100	16384
318	108	4096
318	28	4096
318	109	4096
318	236	4096
318	29	4096
318	411	12288
318	30	4096
318	102	4096
318	106	8192
318	31	4096
318	32	4096
318	33	4096
318	34	4096
318	35	4096
318	354	4096
318	412	4096
324	413	4096
324	414	16384
324	415	4096
331	416	28672
331	417	4096
333	240	4096
333	115	12288
333	116	4096
333	118	4096
333	117	4096
333	124	4096
333	121	4096
333	122	4096
333	123	4096
333	418	4096
333	130	4096
333	134	4096
333	125	4096
333	132	4096
333	315	4096
333	133	4096
337	419	24576
337	420	4096
338	421	12288
343	422	28672
343	423	4096
345	0	4096
348	424	12288
348	425	57344
348	426	4096
353	143	4096
355	427	16384
355	428	4096
361	429	28672
361	430	4096
363	431	4096
363	6	4096
363	432	4096
363	433	4096
363	434	4096
363	435	4096
363	78	4096
363	436	4096
363	272	4096
363	16	8192
363	21	4096
363	437	4096
363	18	4096
363	23	4096
363	24	4096
363	19	4096
363	229	4096
363	438	8192
363	22	4096
363	27	4096
363	25	4096
363	26	4096
363	28	4096
363	29	4096
363	30	4096
363	31	4096
363	32	4096
363	33	4096
363	34	4096
363	35	4096
363	354	4096
367	439	32768
367	440	4096
368	115	12288
368	116	4096
368	117	4096
368	118	4096
368	124	4096
368	122	4096
368	121	4096
368	125	4096
368	123	4096
368	162	4096
368	163	4096
368	134	4096
368	127	4096
368	130	4096
368	315	4096
368	133	4096
368	164	4096
373	441	12288
373	442	4096
373	443	16384
379	444	40960
379	445	4096
383	446	8192
384	447	28672
384	448	4096
388	143	4096
390	449	24576
390	450	4096
397	451	12288
397	452	4096
402	453	16384
402	454	4096
403	115	12288
403	118	4096
403	122	4096
403	130	4096
403	123	4096
403	315	4096
403	134	4096
403	133	4096
405	42	4096
408	6	4096
408	455	4096
408	456	4096
408	457	4096
408	458	4096
408	391	4096
408	459	4096
408	460	4096
408	461	4096
408	21	4096
408	23	4096
408	272	4096
408	462	4096
408	24	4096
408	16	8192
408	18	4096
408	19	4096
408	463	8192
408	27	4096
408	22	4096
408	464	4096
408	25	4096
408	26	4096
408	28	4096
408	29	4096
408	30	4096
408	31	4096
408	32	4096
408	33	4096
408	34	4096
408	35	4096
408	465	4096
408	466	49152
408	467	16384
408	468	4096
414	469	28672
414	470	4096
418	471	12288
420	472	40960
420	473	4096
423	143	4096
427	474	8192
427	475	4096
433	476	12288
433	477	4096
438	253	4096
438	116	4096
438	121	4096
438	124	4096
438	117	4096
438	134	4096
438	130	4096
438	125	4096
438	315	4096
438	133	4096
439	478	28672
439	479	4096
443	480	16384
445	481	24576
445	482	4096
450	0	4096
451	483	49152
451	484	4096
453	485	4096
453	6	4096
453	486	4096
453	487	4096
453	198	4096
453	21	4096
453	488	4096
453	489	4096
453	23	4096
453	16	8192
453	24	4096
453	272	4096
453	8	4096
453	18	4096
453	27	4096
453	490	4096
453	19	4096
453	491	4096
453	492	8192
453	22	4096
453	25	4096
453	26	4096
453	28	4096
453	29	4096
453	30	4096
453	31	4096
453	32	4096
453	33	4096
453	34	4096
453	35	4096
453	465	4096
457	493	16384
457	494	4096
463	495	12288
463	496	4096
463	143	4096
468	497	12288
468	498	40960
468	499	4096
473	115	12288
473	116	4096
473	118	4096
473	117	4096
473	124	4096
473	121	4096
473	122	4096
473	130	4096
473	134	4096
473	125	4096
473	133	4096
475	500	16384
475	501	4096
478	502	12288
481	503	36864
481	504	4096
487	505	12288
487	506	4096
493	507	12288
493	508	4096
495	42	4096
498	509	4096
498	6	4096
498	510	4096
498	61	4096
498	511	4096
498	21	4096
498	512	4096
498	14	4096
498	513	4096
498	272	4096
498	514	4096
498	515	4096
498	18	4096
498	23	4096
498	19	4096
498	516	8192
498	24	4096
498	16	8192
498	517	4096
498	22	4096
498	25	4096
498	26	4096
498	28	4096
498	29	4096
498	30	4096
498	31	4096
498	32	4096
498	33	4096
498	34	4096
498	35	4096
498	518	53248
498	465	4096
498	143	4096
498	519	4096
498	520	4096
503	521	8192
503	522	40960
503	523	4096
508	115	12288
508	116	4096
508	118	4096
508	124	4096
508	117	4096
508	121	4096
508	524	4096
508	122	4096
508	125	4096
508	134	4096
508	130	4096
508	315	4096
508	133	4096
508	525	4096
509	526	12288
509	527	4096
513	528	16384
515	529	36864
515	530	4096
521	531	12288
521	532	4096
526	533	24576
526	534	4096
531	535	16384
531	536	4096
533	519	4096
537	537	12288
537	538	4096
539	539	12288
543	540	40960
543	541	4096
544	115	12288
544	122	4096
544	130	4096
544	118	4096
544	315	4096
544	123	4096
544	133	4096
544	134	4096
544	542	4096
544	543	4096
544	6	4096
544	544	4096
544	47	4096
544	545	4096
544	546	4096
544	547	4096
544	272	4096
544	16	8192
544	548	4096
544	549	4096
544	18	4096
544	19	4096
544	550	8192
544	21	4096
544	23	4096
544	24	4096
544	22	4096
544	517	4096
544	551	4096
544	25	4096
544	26	4096
544	28	4096
544	29	4096
544	30	4096
544	31	4096
544	32	4096
544	33	4096
544	34	4096
544	35	4096
544	465	4096
549	552	16384
549	553	40960
549	554	4096
554	555	12288
554	556	4096
555	0	4096
560	557	49152
560	558	4096
567	559	16384
567	560	4096
569	519	4096
573	561	28672
573	562	4096
579	115	12288
579	116	4096
579	118	4096
579	124	4096
579	117	4096
579	121	4096
579	123	4096
579	163	4096
579	134	4096
579	122	4096
579	125	4096
579	133	4096
579	164	4096
579	563	12288
579	564	4096
584	565	16384
585	566	32768
585	567	4096
589	47	4096
589	6	4096
589	568	4096
589	569	4096
589	570	4096
589	16	8192
589	571	4096
589	388	4096
589	272	4096
589	572	4096
589	18	4096
589	573	4096
589	574	4096
589	21	4096
589	23	4096
589	575	4096
589	22	4096
589	24	4096
589	576	8192
589	517	4096
589	25	4096
589	577	8192
589	578	4096
589	26	4096
589	28	4096
589	29	4096
589	30	4096
589	31	4096
589	32	4096
589	33	4096
589	34	4096
589	35	4096
589	579	4096
590	580	40960
590	581	4096
597	582	16384
597	583	4096
600	42	4096
601	6	4096
601	584	4096
601	585	4096
601	586	4096
601	587	4096
601	16	8192
601	272	4096
601	23	4096
601	24	4096
601	18	4096
601	588	8192
601	573	4096
601	517	4096
601	22	4096
601	589	4096
601	25	4096
601	590	4096
601	28	4096
601	29	4096
601	30	4096
601	31	4096
601	32	4096
601	33	4096
601	34	4096
601	35	4096
601	591	53248
601	592	4096
601	6	4096
601	593	8192
601	594	8192
601	595	4096
601	596	20480
601	6	4096
601	597	4096
601	598	8192
601	599	4096
601	0	4096
604	519	4096
607	600	57344
607	601	4096
613	602	12288
613	603	4096
614	115	12288
614	116	4096
614	118	4096
614	117	4096
614	124	4096
614	121	4096
614	123	4096
614	119	4096
614	162	4096
614	134	4096
614	122	4096
614	130	4096
614	125	4096
614	127	4096
614	132	4096
614	315	4096
614	133	4096
614	164	4096
619	604	12288
619	605	36864
619	606	4096
624	607	8192
625	608	28672
625	609	4096
630	42	4096
631	610	49152
631	611	4096
634	346	4096
634	612	4096
634	613	8192
634	614	4096
634	52	4096
634	615	4096
634	387	4096
634	294	4096
634	616	4096
634	58	4096
634	393	4096
634	543	4096
634	457	4096
634	617	4096
634	618	4096
634	211	4096
634	220	4096
634	619	4096
634	620	4096
634	621	4096
634	9	4096
634	622	4096
634	623	4096
634	624	4096
634	625	4096
634	66	4096
634	626	4096
634	70	8192
634	627	4096
634	73	8192
634	16	8192
634	628	4096
634	77	4096
634	629	4096
634	85	8192
634	630	4096
634	92	8192
634	631	4096
634	632	4096
634	272	4096
634	633	4096
634	634	8192
634	587	4096
634	635	4096
634	18	4096
634	23	4096
634	573	4096
634	24	4096
634	22	4096
634	517	4096
634	25	4096
634	636	4096
634	590	4096
634	84	12288
634	637	4096
634	638	4096
634	89	4096
634	81	4096
634	93	4096
634	86	4096
634	28	4096
634	639	4096
634	6	4096
634	83	4096
634	87	8192
634	640	4096
634	29	4096
634	641	4096
634	88	8192
634	642	4096
634	643	4096
634	97	4096
634	90	8192
634	30	4096
634	644	4096
634	31	4096
634	99	4096
634	94	8192
634	32	4096
634	95	4096
634	33	4096
634	96	4096
634	34	4096
634	100	16384
634	35	4096
634	236	4096
634	101	4096
634	579	4096
634	103	4096
634	102	4096
634	104	4096
634	105	4096
634	107	4096
634	106	8192
634	108	4096
634	418	4096
634	645	4096
634	646	4096
634	647	4096
634	648	28672
637	649	28672
637	650	4096
643	651	16384
643	652	4096
644	519	4096
649	253	4096
649	116	4096
649	121	4096
649	124	4096
649	134	4096
649	117	4096
649	130	4096
649	119	4096
649	125	4096
649	133	4096
649	136	4096
649	653	28672
649	654	4096
654	655	16384
655	656	28672
655	657	4096
659	658	12288
661	659	40960
661	660	4096
667	661	12288
667	662	4096
673	663	12288
673	664	4096
679	665	4096
679	666	4096
679	667	4096
679	668	4096
679	669	4096
679	670	4096
679	671	4096
679	672	4096
679	673	4096
679	272	4096
679	16	8192
679	18	4096
679	573	4096
679	674	8192
679	6	4096
679	22	4096
679	587	4096
679	23	4096
679	25	4096
679	24	4096
679	590	4096
679	517	4096
679	28	4096
679	29	4096
679	30	4096
679	31	4096
679	32	4096
679	33	4096
679	34	4096
679	35	4096
679	675	32768
679	519	4096
679	676	4096
679	579	4096
679	677	4096
684	115	12288
684	124	4096
684	134	4096
684	122	4096
684	133	4096
684	130	4096
684	678	32768
684	679	4096
689	680	12288
690	0	4096
691	681	53248
691	682	4096
697	683	4096
697	684	8192
697	685	4096
703	686	16384
703	687	4096
709	688	12288
709	689	36864
709	690	4096
714	519	4096
715	691	16384
715	692	4096
719	115	12288
719	116	4096
719	118	4096
719	163	4096
719	117	4096
719	121	4096
719	130	4096
719	134	4096
719	122	4096
719	125	4096
719	315	4096
719	133	4096
719	164	4096
721	693	28672
721	694	4096
724	695	16384
724	6	4096
724	696	4096
724	697	4096
724	570	4096
724	698	4096
724	387	4096
724	699	4096
724	587	4096
724	700	4096
724	23	4096
724	701	4096
724	272	4096
724	24	4096
724	702	8192
724	16	8192
724	18	4096
724	573	4096
724	517	4096
724	703	4096
724	22	4096
724	25	4096
724	590	4096
724	28	4096
724	29	4096
724	30	4096
724	31	4096
724	32	4096
724	704	4096
724	34	4096
724	35	4096
724	676	4096
727	705	24576
727	706	4096
733	707	12288
733	708	4096
735	42	4096
739	709	49152
739	710	4096
744	711	8192
745	712	24576
745	713	4096
751	714	28672
751	715	4096
754	519	4096
754	118	4096
754	115	12288
754	121	4096
754	124	4096
754	123	4096
754	116	4096
754	130	4096
754	134	4096
754	117	4096
754	122	4096
754	125	4096
754	133	4096
757	716	12288
757	717	4096
759	718	16384
764	719	28672
764	720	4096
769	721	4096
769	722	4096
769	723	4096
769	724	4096
769	698	4096
769	725	4096
769	16	8192
769	587	4096
769	272	4096
769	23	4096
769	513	4096
769	24	4096
769	18	4096
769	517	4096
769	573	4096
769	726	4096
769	6	4096
769	727	8192
769	22	4096
769	728	36864
769	25	4096
769	590	4096
769	28	4096
769	29	4096
769	30	4096
769	31	4096
769	32	4096
769	704	4096
769	34	4096
769	35	4096
769	676	4096
769	729	4096
774	730	20480
774	731	4096
779	732	12288
780	0	4096
782	733	53248
782	734	4096
788	735	12288
788	736	4096
789	519	4096
789	115	12288
789	116	4096
789	124	4096
789	118	4096
789	117	4096
789	130	4096
789	121	4096
789	123	4096
789	122	4096
789	131	4096
789	134	4096
789	125	4096
789	315	4096
789	133	4096
794	737	12288
794	738	4096
794	739	16384
794	740	4096
800	741	45056
800	742	4096
806	743	16384
806	744	4096
811	745	28672
811	746	4096
814	747	4096
814	6	4096
814	393	4096
814	207	4096
814	748	4096
814	749	4096
814	83	4096
814	587	4096
814	265	4096
814	272	4096
814	750	8192
814	751	4096
814	23	4096
814	18	4096
814	16	8192
814	24	4096
814	573	4096
814	22	4096
814	517	4096
814	25	4096
814	590	4096
814	28	4096
814	29	4096
814	30	4096
814	752	4096
814	32	4096
814	704	4096
814	34	4096
814	35	4096
814	676	4096
818	753	28672
818	754	4096
824	755	16384
824	756	4096
824	519	4096
824	118	4096
824	115	12288
824	122	4096
824	123	4096
824	124	4096
824	131	4096
824	163	4096
824	315	4096
824	134	4096
824	133	4096
824	164	4096
824	757	4096
829	758	40960
829	759	12288
829	760	8192
829	761	4096
834	762	28672
834	763	4096
840	764	20480
840	765	4096
840	42	4096
845	766	40960
845	767	4096
851	768	12288
851	769	4096
857	770	28672
857	771	4096
859	6	4096
859	772	4096
859	773	4096
859	667	4096
859	774	4096
859	775	4096
859	776	4096
859	587	4096
859	272	4096
859	16	8192
859	23	4096
859	777	4096
859	24	4096
859	778	4096
859	18	4096
859	517	4096
859	779	4096
859	519	4096
859	573	4096
859	780	12288
859	22	4096
859	130	4096
859	115	12288
859	118	4096
859	116	4096
859	121	4096
859	134	4096
859	25	4096
859	117	4096
859	122	4096
859	590	4096
859	125	4096
859	28	4096
859	315	4096
859	29	4096
859	30	4096
859	133	4096
859	752	4096
859	32	4096
859	704	4096
859	34	4096
859	35	4096
859	781	4096
862	782	16384
862	783	4096
864	784	12288
864	785	16384
867	786	102400
867	787	4096
873	788	28672
873	789	4096
880	790	12288
880	791	4096
885	0	4096
886	792	49152
886	793	4096
891	794	16384
891	795	4096
894	115	12288
894	116	4096
894	796	4096
894	118	4096
894	117	4096
894	124	4096
894	121	4096
894	797	4096
894	123	4096
894	122	4096
894	125	4096
894	130	4096
894	798	8192
894	799	4096
894	800	4096
894	801	4096
894	134	4096
894	133	4096
894	757	4096
894	802	4096
894	803	8192
894	804	12288
894	805	8192
897	806	32768
897	807	4096
899	519	4096
901	6	4096
901	808	4096
901	393	4096
901	809	4096
901	810	4096
901	811	4096
901	82	4096
901	812	4096
901	587	4096
901	461	4096
901	272	4096
901	813	4096
901	23	4096
901	16	8192
901	18	4096
901	24	4096
901	814	8192
901	573	4096
901	22	4096
901	517	4096
901	25	4096
901	590	4096
901	28	4096
901	87	8192
901	29	4096
901	30	4096
901	752	4096
901	32	4096
901	704	4096
901	34	4096
901	35	4096
901	815	32768
901	816	4096
901	6	4096
901	817	12288
901	818	4096
901	6	4096
901	819	8192
901	820	4096
901	42	4096
904	821	4096
904	822	8192
904	823	4096
904	824	4096
904	825	4096
904	826	4096
904	827	4096
904	828	4096
904	829	4096
904	16	8192
904	152	4096
904	571	4096
904	85	8192
904	809	4096
904	830	4096
904	831	4096
904	832	4096
904	833	4096
904	153	4096
904	834	4096
904	835	4096
904	836	4096
904	837	4096
904	84	12288
904	92	8192
904	93	4096
904	88	8192
904	73	8192
904	838	4096
904	90	8192
904	6	4096
904	77	4096
904	94	8192
904	272	4096
904	96	4096
904	839	4096
904	18	4096
904	74	4096
904	100	16384
904	840	4096
904	236	4096
904	841	4096
904	97	4096
904	573	4096
904	102	4096
904	101	4096
904	22	4096
904	106	8192
904	842	8192
904	25	4096
904	590	4096
904	104	4096
904	89	4096
904	28	4096
904	29	4096
904	105	4096
904	30	4096
904	107	4096
904	781	4096
904	108	4096
904	645	4096
904	843	20480
904	844	8192
907	845	57344
907	846	4096
914	847	12288
914	848	4096
919	849	28672
919	850	4096
924	851	12288
926	852	24576
926	853	4096
929	115	12288
929	116	4096
929	118	4096
929	117	4096
929	121	4096
929	124	4096
929	134	4096
929	122	4096
929	125	4096
929	127	4096
929	132	4096
929	799	4096
929	133	4096
929	854	4096
929	855	4096
930	0	4096
931	856	53248
931	857	4096
931	858	4096
934	519	4096
934	418	4096
934	646	4096
937	859	28672
937	860	4096
944	861	12288
944	862	4096
949	6	4096
949	863	4096
949	864	4096
949	865	4096
949	586	4096
949	831	4096
949	866	4096
949	867	4096
949	272	4096
949	16	8192
949	18	4096
949	868	4096
949	573	4096
949	587	4096
949	869	4096
949	23	4096
949	22	4096
949	870	12288
949	25	4096
949	24	4096
949	590	4096
949	517	4096
949	28	4096
949	871	4096
949	29	4096
949	30	4096
949	752	4096
949	32	4096
949	704	4096
949	34	4096
949	35	4096
949	872	4096
949	781	4096
950	873	45056
950	874	4096
954	875	16384
956	876	28672
956	877	4096
962	878	24576
962	879	4096
964	115	12288
964	116	4096
964	117	4096
964	118	4096
964	124	4096
964	121	4096
964	122	4096
964	880	4096
964	162	4096
964	125	4096
964	163	4096
964	134	4096
964	127	4096
964	315	4096
964	133	4096
964	164	4096
964	881	4096
968	882	12288
968	883	4096
969	519	4096
974	884	12288
974	885	4096
974	854	4096
980	886	32768
980	887	4096
984	888	12288
986	889	28672
986	890	4096
990	42	4096
992	891	49152
992	892	4096
994	6	4096
994	893	4096
994	16	8192
994	272	4096
994	18	4096
994	894	4096
994	587	4096
994	435	4096
994	774	4096
994	573	4096
994	23	4096
994	808	4096
994	24	4096
994	22	4096
994	398	4096
994	543	4096
994	25	4096
994	517	4096
994	895	4096
994	590	4096
994	896	4096
994	897	4096
994	28	4096
994	898	8192
994	29	4096
994	30	4096
994	752	4096
994	32	4096
994	704	4096
994	34	4096
994	35	4096
994	872	4096
998	899	16384
998	900	4096
999	115	12288
999	116	4096
999	118	4096
999	124	4096
999	117	4096
999	122	4096
999	121	4096
999	880	4096
999	125	4096
999	134	4096
999	315	4096
999	133	4096
999	881	4096
1004	901	16384
1004	902	4096
1004	519	4096
1009	903	32768
1009	904	12288
1009	905	4096
1014	906	12288
1016	907	28672
1016	908	4096
1022	909	28672
1022	910	4096
1028	911	8192
1028	912	4096
1034	913	12288
1034	914	4096
1034	115	12288
1034	122	4096
1034	118	4096
1034	880	4096
1034	315	4096
1034	915	4096
1034	133	4096
1034	134	4096
1034	881	4096
1035	0	4096
1039	916	4096
1039	6	4096
1039	917	4096
1039	918	4096
1039	153	4096
1039	919	4096
1039	16	8192
1039	920	4096
1039	272	4096
1039	921	4096
1039	18	4096
1039	573	4096
1039	587	4096
1039	23	4096
1039	225	4096
