19934966	331	65536
19934966	124	4096
19934966	332	4096
19934966	333	8192
19934966	334	53248
19934966	335	73728
19934966	336	4096
19934971	337	20480
19934971	338	36864
19934971	327	4096
19934971	332	4096
19934971	339	57344
19934971	340	4096
19934971	341	40960
19934971	342	4096
19934976	343	65536
19934976	340	4096
19934976	344	4096
19934976	345	12288
19934976	346	45056
19934976	347	77824
19934976	348	4096
19934976	349	86016
19934976	350	4096
19934979	232	4096
19934979	351	4096
19934979	352	4096
19934979	353	4096
19934979	354	4096
19934979	355	4096
19934979	356	4096
19934979	357	4096
19934979	9	4096
19934979	358	8192
19934979	359	4096
19934979	360	4096
19934979	361	12288
19934979	362	12288
19934979	363	4096
19934979	364	4096
19934979	365	4096
19934979	366	4096
19934979	367	4096
19934979	237	4096
19934979	368	4096
19934979	13	4096
19934979	369	4096
19934979	370	4096
19934979	371	4096
19934979	372	4096
19934979	14	4096
19934979	373	4096
19934979	374	4096
19934979	375	4096
19934979	376	4096
19934979	148	4096
19934979	16	4096
19934979	377	4096
19934979	17	4096
19934979	149	4096
19934979	378	8192
19934979	379	4096
19934979	380	8192
19934979	381	4096
19934979	150	4096
19934979	151	8192
19934979	382	4096
19934979	383	4096
19934979	384	4096
19934979	385	4096
19934979	386	4096
19934979	20	4096
19934979	23	4096
19934979	387	4096
19934979	388	4096
19934979	389	4096
19934979	390	4096
19934979	391	4096
19934979	392	8192
19934979	393	4096
19934979	394	4096
19934979	395	4096
19934979	396	4096
19934979	397	4096
19934979	398	4096
19934979	399	4096
19934979	28	4096
19934979	400	4096
19934979	401	4096
19934979	402	4096
19934979	403	4096
19934979	404	8192
19934979	29	4096
19934979	244	4096
19934979	31	4096
19934979	405	8192
19934979	156	4096
19934979	406	4096
19934979	407	4096
19934979	408	4096
19934979	409	4096
19934979	410	4096
19934979	411	4096
19934979	34	4096
19934979	36	4096
19934981	412	28672
19934981	413	8192
19934981	344	4096
19934981	348	4096
19934981	414	77824
19934981	415	4096
19934981	416	4096
19934981	332	4096
19934981	417	65536
19934981	418	4096
19934981	419	4096
19934981	420	61440
19934981	421	4096
19934984	418	4096
19934986	422	24576
19934986	423	49152
19934986	332	4096
19934986	419	4096
19934986	424	4096
19934986	425	8192
19934986	426	20480
19934986	427	4096
19934986	428	4096
19934986	429	57344
19934986	430	4096
19934989	424	4096
19934992	431	8192
19934992	428	4096
19934992	432	4096
19934992	433	4096
19934992	434	4096
19934992	435	24576
19934992	436	4096
19934992	332	4096
19934992	437	4096
19934992	438	4096
19934992	439	98304
19934992	440	73728
19934992	441	4096
19934997	442	40960
19934997	443	159744
19934997	437	4096
19934997	436	4096
19934997	444	8192
19934997	445	4096
19934997	438	4096
19934997	446	12288
19934997	447	36864
19934997	448	57344
19934997	449	94208
19934997	450	4096
19934997	451	4096
19934997	452	102400
19934997	453	4096
19934999	437	4096
19935002	451	4096
19935002	454	4096
19935002	455	4096
19935002	450	4096
19935002	456	4096
19935002	445	4096
19935002	457	12288
19935002	458	4096
19935002	459	90112
19935002	460	77824
19935002	461	4096
19935002	462	4096
19935002	463	8192
19935002	464	90112
19935002	465	4096
19935002	437	4096
19935002	466	53248
19935002	467	4096
19935002	468	4096
19935002	130	4096
19935002	105	4096
19935002	469	86016
19935002	470	4096
19935004	246	4096
19935004	471	20480
19935004	468	4096
19935004	472	4096
19935004	467	4096
19935004	473	4096
19935004	474	4096
19935004	130	4096
19935004	105	4096
19935004	475	4096
19935004	258	4096
19935004	476	81920
19935004	477	4096
19935004	246	4096
19935004	478	8192
19935004	479	4096
19935004	246	4096
19935004	130	4096
19935004	480	12288
19935004	481	4096
19935004	246	4096
19935004	130	4096
19935004	482	12288
19935004	483	4096
19935009	475	4096
19935009	473	4096
19935009	472	4096
19935009	445	4096
19935009	484	65536
19935009	485	8192
19935009	486	4096
19935009	487	4096
19935009	488	114688
19935009	489	16384
19935009	490	12288
19935009	491	4096
19935009	124	4096
19935009	492	40960
19935009	493	49152
19935009	494	4096
19935009	495	24576
19935009	496	40960
19935009	497	4096
19935009	498	4096
19935009	499	12288
19935009	500	16384
19935009	501	12288
19935009	502	4096
19935009	503	61440
19935009	504	4096
19935009	505	94208
19935009	506	4096
19935014	507	4096
19935014	508	4096
19935014	509	4096
19935014	510	4096
19935014	511	4096
19935014	512	4096
19935014	513	4096
19935014	514	4096
19935014	9	4096
19935014	515	12288
19935014	516	4096
19935014	360	4096
19935014	10	8192
19935014	366	4096
19935014	367	4096
19935014	237	4096
19935014	13	4096
19935014	369	4096
19935014	14	4096
19935014	374	4096
19935014	377	4096
19935014	17	4096
19935014	378	8192
19935014	18	4096
19935014	379	4096
19935014	517	4096
19935014	518	4096
19935014	519	4096
19935014	520	4096
19935014	28	4096
19935014	521	4096
19935014	522	4096
19935014	30	4096
19935014	244	4096
19935014	31	4096
19935014	405	8192
19935014	523	4096
19935014	524	4096
19935014	525	16384
19935014	504	4096
19935014	497	4096
19935014	502	4096
19935014	526	180224
19935014	527	4096
19935014	528	4096
19935014	529	4096
19935014	530	98304
19935014	531	12288
19935014	532	61440
19935014	533	4096
19935020	534	8192
19935020	535	12288
19935020	529	4096
19935020	536	4096
19935020	537	28672
19935020	538	4096
19935020	539	4096
19935020	540	4096
19935020	541	126976
19935020	542	12288
19935020	502	4096
19935020	543	4096
19935020	544	65536
19935020	545	4096
19935020	494	4096
19935020	546	4096
19935020	547	8192
19935020	548	4096
19935020	549	90112
19935020	550	4096
19935024	546	4096
19935024	551	4096
19935025	552	4096
19935025	553	8192
19935025	548	4096
19935025	551	4096
19935025	554	8192
19935025	555	4096
19935025	130	4096
19935025	105	4096
19935025	556	4096
19935025	557	4096
19935025	558	4096
19935025	559	172032
19935025	560	4096
19935025	561	16384
19935025	562	73728
19935025	563	4096
19935030	558	4096
19935030	564	8192
19935030	551	4096
19935030	565	4096
19935030	566	28672
19935030	567	20480
19935030	568	4096
19935030	557	4096
19935030	569	143360
19935030	570	16384
19935030	571	4096
19935030	572	4096
19935030	573	98304
19935030	574	28672
19935030	575	8192
19935030	576	4096
19935030	577	4096
19935030	578	61440
19935030	579	4096
19935034	572	4096
19935036	124	4096
19935036	576	4096
19935036	577	4096
19935036	572	4096
19935036	580	86016
19935036	581	4096
19935036	582	12288
19935036	583	8192
19935036	584	4096
19935036	585	57344
19935036	586	8192
19935036	587	4096
19935036	588	20480
19935036	589	4096
19935036	590	24576
19935036	591	4096
19935036	592	45056
19935036	593	86016
19935036	594	4096
19935041	595	24576
19935041	596	4096
19935041	589	4096
19935041	587	4096
19935041	597	8192
19935041	598	20480
19935041	599	40960
19935041	600	4096
19935046	601	16384
19935046	602	8192
19935046	603	4096
19935046	591	4096
19935046	604	73728
19935046	605	8192
19935046	606	12288
19935046	607	40960
19935046	608	4096
19935049	609	4096
19935049	610	4096
19935049	611	4096
19935049	612	4096
19935049	613	4096
19935049	614	4096
19935049	615	4096
19935049	144	4096
19935049	363	4096
19935049	13	4096
19935049	14	4096
19935049	146	4096
19935049	15	4096
19935049	147	4096
19935049	382	4096
19935049	616	4096
19935049	383	4096
19935049	384	4096
19935049	617	4096
19935049	618	4096
19935049	619	4096
19935049	620	4096
19935049	402	4096
19935049	621	4096
19935049	622	4096
19935049	623	4096
19935051	624	90112
19935051	591	4096
19935051	625	4096
19935051	626	4096
19935051	627	36864
19935051	628	4096
19935051	629	49152
19935051	494	4096
19935051	630	24576
19935051	584	4096
19935051	631	4096
19935051	632	4096
19935051	633	16384
19935051	634	36864
19935051	635	40960
19935051	636	4096
19935051	637	20480
19935051	638	32768
19935051	639	4096
19935051	640	4096
19935051	641	135168
19935051	642	57344
19935051	643	4096
19935051	644	86016
19935051	645	4096
19935056	642	57344
19935056	646	4096
19935056	647	4096
19935056	643	4096
19935056	648	28672
19935056	649	16384
19935056	650	4096
19935056	636	4096
19935056	651	258048
19935056	652	12288
19935056	653	12288
19935056	654	73728
19935056	655	4096
19935061	656	4096
19935061	657	8192
19935061	658	8192
19935061	659	4096
19935061	660	4096
19935061	661	4096
19935061	662	12288
19935061	663	12288
19935061	664	40960
19935061	665	4096
19935064	246	4096
19935064	661	4096
19935064	656	4096
19935064	666	8192
19935064	667	4096
19935064	668	12288
19935064	669	4096
19935064	670	4096
19935064	671	8192
19935064	672	4096
19935064	673	45056
19935064	674	4096
19935064	246	4096
19935064	556	4096
19935064	258	4096
19935064	675	20480
19935064	676	4096
19935069	584	4096
19935069	677	4096
19935069	678	12288
19935069	679	4096
19935069	258	4096
19935069	680	106496
19935069	669	4096
19935069	672	4096
19935069	681	8192
19935069	682	4096
19935069	683	106496
19935069	684	4096
19935069	685	65536
19935069	686	53248
19935069	687	4096
19935069	688	8192
19935069	689	86016
19935069	690	266240
19935069	691	4096
19935069	692	8192
19935069	693	262144
19935069	694	12288
19935069	695	4096
19935069	696	4096
19935069	697	94208
19935069	698	4096
19935069	699	110592
19935069	700	4096
19935074	701	20480
19935074	702	4096
19935074	695	4096
19935074	679	4096
19935074	703	53248
19935074	704	4096
19935074	556	4096
19935074	105	4096
19935074	705	86016
19935074	706	4096
19935074	698	4096
19935074	707	4096
19935074	708	172032
19935074	709	8192
19935074	710	12288
19935074	711	73728
19935074	712	4096
19935080	713	4096
19935080	714	94208
19935080	715	4096
19935080	679	4096
19935080	716	114688
19935080	717	8192
19935080	718	4096
19935080	719	4096
19935080	720	53248
19935080	721	4096
19935080	722	61440
19935080	723	73728
19935080	724	4096
19935084	718	4096
19935084	725	12288
19935084	726	4096
19935084	727	4096
19935084	728	4096
19935084	729	4096
19935084	730	4096
19935084	731	4096
19935084	732	4096
19935084	733	4096
19935084	734	4096
19935084	735	4096
19935084	736	4096
19935084	144	4096
19935084	13	4096
19935084	369	4096
19935084	14	4096
19935084	374	4096
19935084	15	4096
19935084	737	4096
19935084	19	4096
19935084	22	4096
19935084	738	4096
19935084	739	4096
19935084	740	4096
19935084	741	4096
19935084	742	4096
19935084	31	4096
19935084	743	4096
19935084	744	4096
19935084	745	4096
19935084	746	4096
19935084	747	4096
19935085	748	8192
19935085	749	98304
19935085	750	4096
19935085	751	8192
19935085	752	151552
19935085	721	4096
19935085	753	16384
19935085	754	4096
19935085	755	24576
19935085	756	12288
19935085	757	36864
19935085	556	4096
19935085	105	4096
19935085	758	90112
19935085	759	4096
19935090	556	4096
19935090	105	4096
19935090	754	4096
19935090	760	8192
19935090	761	4096
19935090	762	12288
19935090	763	8192
19935090	764	4096
19935090	765	77824
19935090	766	4096
19935090	767	4096
19935090	768	4096
19935090	769	8192
19935090	770	8192
19935090	771	4096
19935090	772	65536
19935090	773	4096
19935096	771	4096
19935096	721	4096
19935096	767	4096
19935096	774	8192
19935096	775	4096
19935096	776	53248
19935096	777	4096
19935096	778	4096
19935096	779	8192
19935096	780	45056
19935096	781	4096
19935101	782	36864
19935101	777	4096
19935101	778	4096
19935101	783	40960
19935101	784	4096
19935106	785	20480
19935106	786	28672
19935106	787	8192
19935106	788	40960
19935106	789	4096
19935111	790	16384
19935111	791	65536
19935111	494	4096
19935111	792	4096
19935111	793	36864
19935111	794	8192
19935111	795	8192
19935111	796	45056
19935111	797	4096
19935114	798	12288
19935117	799	16384
19935117	800	4096
19935117	801	4096
19935117	802	4096
19935117	803	45056
19935117	766	4096
19935117	804	4096
19935117	805	4096
19935117	806	8192
19935117	807	40960
19935117	808	61440
19935117	809	4096
19935119	804	4096
19935119	810	4096
19935119	811	4096
19935119	812	4096
19935119	813	4096
19935119	814	4096
19935119	9	4096
19935119	12	8192
19935119	13	4096
19935119	14	4096
19935119	16	4096
19935119	815	4096
19935119	816	4096
19935119	817	4096
19935119	818	4096
19935119	28	4096
19935119	819	4096
19935119	31	4096
19935119	820	4096
19935119	34	4096
19935119	821	4096
19935119	36	4096
19935122	822	4096
19935122	823	4096
19935122	824	4096
19935122	804	4096
19935122	825	12288
19935122	826	8192
19935122	827	4096
19935122	828	4096
19935122	829	77824
19935122	830	16384
19935122	494	4096
19935122	831	61440
19935122	832	4096
19935127	833	16384
19935127	834	4096
19935127	835	4096
19935127	828	4096
19935127	836	8192
19935127	837	4096
19935127	838	114688
19935127	839	4096
19935127	840	94208
19935127	461	4096
19935127	841	61440
19935127	842	4096
19935132	837	4096
19935132	843	16384
19935132	844	4096
19935132	845	8192
19935132	846	94208
19935132	461	4096
19935132	839	4096
19935132	847	4096
19935132	848	73728
19935132	849	12288
19935132	850	4096
19935132	851	45056
19935132	852	4096
19935137	853	32768
19935137	854	16384
19935137	850	4096
19935137	839	4096
19935137	855	65536
19935137	856	24576
19935137	857	4096
19935137	858	4096
19935137	859	16384
19935137	860	4096
19935137	861	4096
19935137	862	77824
19935137	863	4096
19935142	860	4096
19935142	864	12288
19935142	461	4096
19935142	861	4096
19935142	865	147456
19935142	866	4096
19935142	839	4096
19935142	867	4096
19935142	556	4096
19935142	105	4096
19935142	868	69632
19935142	869	4096
19935142	870	20480
19935142	871	4096
19935142	872	4096
19935142	873	90112
19935142	874	4096
19935147	871	4096
19935147	875	8192
19935147	872	4096
19935147	556	4096
19935147	105	4096
19935147	876	4096
19935147	877	16384
19935147	878	4096
19935147	879	90112
19935147	721	4096
19935147	880	4096
19935147	881	8192
19935147	882	57344
19935147	883	4096
19935147	884	4096
19935147	885	4096
19935147	886	53248
19935147	887	8192
19935147	888	32768
19935147	889	65536
19935147	890	4096
19935152	891	12288
19935152	892	49152
19935152	893	4096
19935152	494	4096
19935152	894	28672
19935152	895	12288
19935152	885	4096
19935152	876	4096
19935152	896	36864
19935152	897	4096
19935152	898	28672
19935152	884	4096
19935152	899	20480
19935152	900	32768
19935152	901	12288
19935152	902	4096
19935152	903	49152
19935152	904	4096
19935152	556	4096
19935152	905	4096
19935152	906	8192
19935152	907	102400
19935152	908	4096
19935154	904	4096
19935154	909	4096
19935154	910	4096
19935154	911	4096
19935154	912	4096
19935154	913	4096
19935154	914	4096
19935154	915	4096
19935154	9	4096
19935154	144	4096
19935154	11	4096
19935154	237	4096
19935154	13	4096
19935154	14	4096
19935154	146	4096
19935154	916	4096
19935154	16	4096
19935154	17	4096
19935154	18	4096
19935154	917	4096
19935154	815	4096
19935154	392	8192
19935154	918	8192
19935154	919	4096
19935154	28	4096
19935154	920	4096
19935154	30	4096
19935154	31	4096
19935154	921	4096
19935154	922	4096
19935154	34	4096
19935154	923	4096
19935154	924	4096
19935154	36	4096
19935157	925	4096
19935157	926	12288
19935157	927	4096
19935157	928	4096
19935157	929	16384
19935157	930	4096
19935157	931	40960
19935157	932	4096
19935157	933	28672
19935157	934	16384
19935157	935	16384
19935157	902	4096
19935157	936	131072
19935157	937	8192
19935157	938	4096
19935157	939	45056
19935157	940	4096
19935162	938	4096
19935162	941	40960
19935162	942	4096
19935162	902	4096
19935162	943	4096
19935162	944	4096
19935162	945	36864
19935162	946	16384
19935162	947	192512
19935162	948	8192
19935162	949	4096
19935162	950	65536
19935162	951	4096
19935167	949	4096
19935167	952	28672
19935167	953	61440
19935167	954	4096
19935167	955	94208
19935167	943	4096
19935167	956	4096
19935167	957	77824
19935167	958	4096
19935173	959	49152
19935173	960	4096
19935173	956	4096
19935173	961	8192
19935173	962	73728
19935173	963	4096
19935173	964	49152
19935173	965	4096
19935173	966	28672
19935173	967	4096
19935173	968	4096
19935173	969	4096
19935173	970	86016
19935173	971	16384
19935173	972	4096
19935173	973	4096
19935173	974	57344
19935173	975	4096
19935173	976	4096
19935173	977	86016
19935173	978	4096
19935178	979	77824
19935178	980	4096
19935178	975	4096
19935178	973	4096
19935178	981	65536
19935178	982	4096
19935178	976	4096
19935178	983	4096
19935178	984	65536
19935178	985	12288
19935178	986	4096
19935178	987	4096
19935178	988	4096
19935178	989	49152
19935178	990	69632
19935178	991	4096
19935183	992	20480
19935183	986	4096
19935183	987	4096
19935183	993	12288
19935183	994	4096
19935183	995	32768
19935183	996	90112
19935183	997	4096
19935183	998	262144
19935183	999	81920
19935183	1000	8192
19935183	1001	4096
19935183	1002	16384
19935183	1003	24576
19935183	1004	106496
19935183	1005	73728
19935183	1006	4096
19935188	1007	16384
19935188	1008	12288
19935188	1009	8192
19935188	983	4096
19935188	1010	69632
19935188	1011	12288
19935188	1012	12288
19935188	1013	4096
19935188	1014	77824
19935188	1015	24576
19935188	1016	4096
19935188	1017	4096
19935188	1018	24576
19935188	1019	4096
19935188	986	4096
19935188	1020	20480
19935188	1021	4096
19935188	1022	12288
19935188	1023	4096
19935188	1024	4096
19935188	1025	36864
19935188	1026	73728
19935188	1027	4096
19935188	1028	4096
19935188	1029	4096
19935188	1030	4096
19935188	1031	86016
19935188	1032	4096
19935189	1033	4096
19935189	915	4096
19935189	1034	4096
19935189	1035	4096
19935189	1036	4096
19935189	1037	4096
19935189	1038	4096
19935189	1039	4096
19935189	1040	4096
19935189	1041	4096
19935189	144	4096
19935189	1042	4096
19935189	10	8192
19935189	11	4096
19935189	12	8192
19935189	17	4096
19935189	18	4096
19935189	815	4096
19935189	816	4096
19935189	817	4096
19935189	28	4096
19935189	1043	4096
19935189	31	4096
19935189	1044	4096
19935189	1045	4096
19935189	1046	4096
19935189	1047	4096
19935189	1048	4096
19935189	1049	4096
19935189	1050	4096
19935193	1030	4096
19935193	1029	4096
19935193	1021	4096
19935193	1027	4096
19935193	1051	36864
19935193	1052	12288
19935193	1053	61440
19935193	1028	4096
19935193	1054	28672
19935193	1055	77824
19935193	1056	4096
19935193	1057	4096
19935193	1058	16384
19935193	1059	4096
19935193	1060	32768
19935193	1061	4096
19935193	1062	8192
19935193	1063	45056
19935193	1064	81920
19935193	1065	4096
19935193	1066	45056
19935193	1067	4096
19935193	1068	4096
19935193	1069	4096
19935193	1070	69632
19935193	1071	8192
19935193	1072	4096
19935199	1068	4096
19935199	1067	4096
19935199	1021	4096
19935199	1065	4096
19935199	1073	20480
19935199	1074	114688
19935199	1069	4096
19935199	1075	4096
19935199	1076	53248
19935199	1077	4096
19935199	1078	4096
19935199	1079	4096
19935199	1080	16384
19935199	1081	16384
19935199	1082	4096
19935199	1083	16384
19935199	1084	61440
19935199	1085	16384
19935199	1086	4096
19935199	1087	12288
19935199	1088	57344
19935199	556	4096
19935199	905	4096
19935199	1089	4096
19935199	1090	8192
19935199	1091	4096
19935199	932	4096
19935199	1092	45056
19935199	1093	24576
19935199	1094	20480
19935199	1095	40960
19935199	1096	94208
19935199	1097	4096
19935204	1098	12288
19935204	1099	16384
19935204	1091	4096
19935204	932	4096
19935204	1100	73728
19935204	1101	20480
19935204	1102	4096
19935204	556	4096
19935204	905	4096
19935204	1103	4096
19935204	1104	69632
19935204	1105	4096
19935209	1106	4096
19935209	163	4096
19935209	1103	4096
19935209	1102	4096
19935209	1107	45056
19935209	1108	4096
19935209	1075	4096
19935209	1109	4096
19935209	1110	4096
19935209	1111	4096
19935209	1112	61440
19935209	1113	4096
19935209	1114	28672
19935209	1115	49152
19935209	1116	4096
19935209	1117	4096
19935209	1118	139264
19935209	1119	12288
19935209	1120	81920
19935209	1121	4096
19935214	1021	4096
19935214	1122	81920
19935214	1123	4096
19935214	1116	4096
19935214	1109	4096
19935214	1124	28672
19935214	1125	139264
19935214	1126	32768
19935214	932	4096
19935214	1127	4096
19935214	1128	4096
19935214	1129	40960
19935214	1130	4096
19935214	1131	12288
19935214	1132	8192
19935214	1133	8192
19935214	1134	4096
19935214	1135	167936
19935214	1136	4096
19935214	1137	4096
19935214	1138	12288
19935214	1139	12288
19935214	1140	143360
19935214	1141	12288
19935214	1142	4096
19935214	1143	16384
19935214	1144	8192
19935214	1145	16384
19935214	1146	4096
19935214	1147	98304
19935214	1148	77824
19935214	1149	24576
19935214	1150	4096
19935214	1151	114688
19935214	1152	4096
19935219	1153	36864
19935219	1154	16384
19935219	1155	4096
19935219	1150	4096
19935219	1156	45056
19935219	1157	4096
19935224	1158	8192
19935224	1159	4096
19935224	1160	4096
19935224	1161	4096
19935224	1162	4096
19935224	1163	4096
19935224	1164	4096
19935224	1165	4096
19935224	1166	4096
19935224	1167	4096
19935224	1168	4096
19935224	9	4096
19935224	144	4096
19935224	237	4096
19935224	13	4096
19935224	14	4096
19935224	1169	4096
19935224	1170	4096
19935224	1171	4096
19935224	28	4096
19935224	1172	4096
19935224	1173	4096
19935224	1174	4096
19935224	30	4096
19935224	244	4096
19935224	31	4096
19935224	245	4096
19935224	1175	4096
19935224	1176	4096
19935224	1177	4096
19935224	1178	4096
19935224	1179	45056
19935224	1155	4096
19935224	1180	4096
19935224	1134	4096
19935224	1181	65536
19935224	1182	4096
19935224	1183	4096
19935224	1184	4096
19935224	1185	20480
19935224	1186	57344
19935224	1187	16384
19935224	1188	4096
19935224	1189	69632
19935224	1190	4096
19935230	1191	8192
